method,ticker,as_of_date,as_of_price,step_ahead,forecast_date,predicted_price,upper_corridor,lower_corridor,corridor_width,confidence_level,actual_price,prediction_error,abs_pct_error,within_corridor
mle_gbm,BZ=F,2025-11-19,63.5099983215332,6,2025-11-27,63.56392869190308,70.11994072709231,57.620884856057174,12.49905587103514,0.9,,,,
mle_gbm,BZ=F,2025-11-19,63.5099983215332,7,2025-11-28,63.57292153827465,70.68360742811385,57.17756209630217,13.506045331811677,0.9,63.20000076293945,-0.37292077533519574,0.5900645108122797,True
mle_gbm,BZ=F,2025-11-20,63.380001068115234,0,2025-11-20,63.380001068115234,63.380001068115234,63.380001068115234,0.0,0.9,63.380001068115234,0.0,0.0,True
mle_gbm,BZ=F,2025-11-20,63.380001068115234,1,2025-11-21,63.38890747086672,65.98017525276465,60.899407662330155,5.0807675904344975,0.9,62.560001373291016,-0.8289060975757039,1.324977748369411,True
mle_gbm,BZ=F,2025-11-20,63.380001068115234,2,2025-11-24,63.397815125180394,67.09372236956175,59.90549966072491,7.18822270883684,0.9,63.369998931884766,-0.02781619329562801,0.04389489311105579,True
mle_gbm,BZ=F,2025-11-20,63.380001068115234,3,2025-11-25,63.40672403123204,67.96312545183443,59.15579405220395,8.807331399630478,0.9,62.47999954223633,-0.9267244889957098,1.4832338280816508,True
mle_gbm,BZ=F,2025-11-20,63.380001068115234,4,2025-11-26,63.4156341891976,68.70632766690477,58.53234769168529,10.173979975219481,0.9,63.130001068115234,-0.2856331210823626,0.45245226714660386,True
mle_gbm,BZ=F,2025-11-20,63.380001068115234,5,2025-11-27,63.424545599252994,69.36899303253385,57.98949658365518,11.379496448878669,0.9,,,,
mle_gbm,BZ=F,2025-11-20,63.380001068115234,6,2025-11-28,63.43345826157423,69.97453090650646,57.503831392583635,12.470699513922824,0.9,63.20000076293945,-0.2334574986347775,0.36939477186158076,True
mle_gbm,BZ=F,2025-11-20,63.380001068115234,7,2025-12-01,63.44237217633718,70.5368417340574,57.06145169549769,13.475390038559716,0.9,63.16999816894531,-0.2723740073918677,0.43117621542969764,True
mle_gbm,BZ=F,2025-11-21,62.560001373291016,0,2025-11-21,62.560001373291016,62.560001373291016,62.560001373291016,0.0,0.9,62.560001373291016,0.0,0.0,True
mle_gbm,BZ=F,2025-11-21,62.560001373291016,1,2025-11-24,62.56843431420806,65.12576019627876,60.11152822988557,5.01423196639319,0.9,63.369998931884766,0.8015646176767035,1.2648960567890972,True
mle_gbm,BZ=F,2025-11-21,62.560001373291016,2,2025-11-25,62.576868391865666,66.22433892018941,59.13029139410663,7.094047526082782,0.9,62.47999954223633,-0.09686884962933817,0.15503977326993265,True
mle_gbm,BZ=F,2025-11-21,62.560001373291016,3,2025-11-26,62.58530360641715,67.08196085605294,58.39006757587915,8.691893280173794,0.9,63.130001068115234,0.5446974616980853,0.8628187113609808,True
mle_gbm,BZ=F,2025-11-21,62.560001373291016,4,2025-11-27,62.59373995801564,67.8150268065763,57.7744559934575,10.040570813118798,0.9,,,,
mle_gbm,BZ=F,2025-11-21,62.560001373291016,5,2025-11-28,62.602177446814466,68.46860391569415,57.238389523875455,11.230214391818691,0.9,63.20000076293945,0.5978233161249875,0.9459229571331773,True
mle_gbm,BZ=F,2025-11-21,62.560001373291016,6,2025-12-01,62.61061607296692,69.06579569599737,56.75876467551721,12.307031020480153,0.9,63.16999816894531,0.5593820959783926,0.8855186199029964,True
mle_gbm,BZ=F,2025-11-21,62.560001373291016,7,2025-12-02,62.619055836626316,69.62032106260232,56.32186255424827,13.298458508354045,0.9,62.45000076293945,-0.169055073686863,0.27070467833715006,True
mle_gbm,BZ=F,2025-11-24,63.369998931884766,0,2025-11-24,63.369998931884766,63.369998931884766,63.369998931884766,0.0,0.9,63.369998931884766,0.0,0.0,True
mle_gbm,BZ=F,2025-11-24,63.369998931884766,1,2025-11-25,63.37889183605593,65.96892546757543,60.89054660047216,5.078378867103268,0.9,62.47999954223633,-0.8988922938195998,1.4386880608280908,True
mle_gbm,BZ=F,2025-11-24,63.369998931884766,2,2025-11-26,63.38778598819525,67.0819225486929,59.89708195331878,7.184840595374119,0.9,63.130001068115234,-0.2577849200800131,0.40833979996590125,True
mle_gbm,BZ=F,2025-11-24,63.369998931884766,3,2025-11-27,63.39668138847797,67.95088976128835,59.147705426543126,8.803184334745225,0.9,,,,
mle_gbm,BZ=F,2025-11-24,63.369998931884766,4,2025-11-28,63.405578037079195,68.69371495712906,58.524529190554645,10.169185766574415,0.9,63.20000076293945,-0.20557727413974192,0.3252804931298239,True
mle_gbm,BZ=F,2025-11-24,63.369998931884766,5,2025-12-01,63.41447593417411,69.35604075514928,57.9819106486032,11.374130106546083,0.9,63.16999816894531,-0.24447776522880105,0.387015628170443,True
mle_gbm,BZ=F,2025-11-24,63.369998931884766,6,2025-12-02,63.423375079937856,69.96126555180805,57.49645142642114,12.464814125386916,0.9,62.45000076293945,-0.9733743169984024,1.5586458048148577,True
mle_gbm,BZ=F,2025-11-24,63.369998931884766,7,2025-12-03,63.432275474545776,70.52328328854551,57.05425760476737,13.469025683778142,0.9,62.66999816894531,-0.7622773056004633,1.216335292599693,True
mle_gbm,BZ=F,2025-11-25,62.47999954223633,0,2025-11-25,62.47999954223633,62.47999954223633,62.47999954223633,0.0,0.9,62.47999954223633,0.0,0.0,True
mle_gbm,BZ=F,2025-11-25,62.47999954223633,1,2025-11-26,62.48837962745232,65.04165030691654,60.03533997121474,5.006310335701798,0.9,63.130001068115234,0.6416214406629166,1.016349484883784,True
mle_gbm,BZ=F,2025-11-25,62.47999954223633,2,2025-11-27,62.49676083664119,66.13843581856838,59.055601583727814,7.082834234840568,0.9,,,,
mle_gbm,BZ=F,2025-11-25,62.47999954223633,3,2025-11-28,62.50514316995379,66.99464378777186,58.31649668998648,8.678147097785384,0.9,63.20000076293945,0.6948575929856631,1.099458203476998,True
mle_gbm,BZ=F,2025-11-25,62.47999954223633,4,2025-12-01,62.513526627540855,67.7264914350473,57.70180809026772,10.024683344779575,0.9,63.16999816894531,0.6564715414044571,1.0392141213123887,True
mle_gbm,BZ=F,2025-11-25,62.47999954223633,5,2025-12-02,62.52191120955317,68.378974867029,57.16653969874134,11.212435168287662,0.9,62.45000076293945,-0.07191044661371393,0.11514883224211059,True
mle_gbm,BZ=F,2025-11-25,62.47999954223633,6,2025-12-03,62.53029691614148,68.97516119912609,56.68762442080893,12.287536778317161,0.9,62.66999816894531,0.13970125280383172,0.22291568036626733,True
mle_gbm,BZ=F,2025-11-25,62.47999954223633,7,2025-12-04,62.538683747456744,69.52874774526573,56.25136496336107,13.277382781904663,0.9,63.2599983215332,0.7213145740764588,1.140238054402428,True
mle_gbm,BZ=F,2025-11-26,63.130001068115234,0,2025-11-26,63.130001068115234,63.130001068115234,63.130001068115234,0.0,0.9,63.130001068115234,0.0,0.0,True
mle_gbm,BZ=F,2025-11-26,63.130001068115234,1,2025-11-27,63.13874852206582,65.71812213590614,60.66061286243875,5.057509273467396,0.9,,,,
mle_gbm,BZ=F,2025-11-26,63.130001068115234,2,2025-11-28,63.147497188085914,66.82641299915846,59.67111239637437,7.155300602784095,0.9,63.20000076293945,0.05250357485353874,0.08307527566412133,True
mle_gbm,BZ=F,2025-11-26,63.130001068115234,3,2025-12-01,63.15624706634348,67.6916734767263,58.92469987281989,8.7669736039064,0.9,63.16999816894531,0.013751102601830212,0.021768407472568713,True
mle_gbm,BZ=F,2025-11-26,63.130001068115234,4,2025-12-02,63.164998157006494,68.43130769235616,58.30397118978775,10.127336502568404,0.9,62.45000076293945,-0.7149973940670407,1.144911745928034,True
mle_gbm,BZ=F,2025-11-26,63.130001068115234,5,2025-12-03,63.17375046024295,69.09077107555375,57.76347093953836,11.327300136015388,0.9,62.66999816894531,-0.5037522912976371,0.8038173065517338,True
mle_gbm,BZ=F,2025-11-26,63.130001068115234,6,2025-12-04,63.182503976220865,69.69336610795516,57.279896662208934,12.413469445746223,0.9,63.2599983215332,0.07749434531233845,0.12250133950123737,True
mle_gbm,BZ=F,2025-11-26,63.130001068115234,7,2025-12-05,63.19125870510833,70.25292980399658,56.839411365143754,13.413518438852826,0.9,63.75,0.5587412948916679,0.8764569331634007,True
mle_gbm,BZ=F,2025-11-28,63.20000076293945,0,2025-11-28,63.20000076293945,63.20000076293945,63.20000076293945,0.0,0.9,63.20000076293945,0.0,0.0,True
mle_gbm,BZ=F,2025-11-28,63.20000076293945,1,2025-12-01,63.20878452953353,65.79044821194196,60.72842715450267,5.062021057439296,0.9,63.16999816894531,-0.03878636058821883,0.06139997105031799,True
mle_gbm,BZ=F,2025-11-28,63.20000076293945,2,2025-12-02,63.217569516927504,66.89974643721887,59.73806043312862,7.1616860040902495,0.9,62.45000076293945,-0.7675687539880514,1.2290932659900944,True
mle_gbm,BZ=F,2025-11-28,63.20000076293945,3,2025-12-03,63.22635572529106,67.76579800135488,58.99099805806344,8.774799943291441,0.9,62.66999816894531,-0.5563575563457448,0.8877574159902164,True
mle_gbm,BZ=F,2025-11-28,63.20000076293945,4,2025-12-04,63.235143154793896,68.50611164876427,58.369731306730884,10.136380342033391,0.9,63.2599983215332,0.02485516673930732,0.03929049541382428,True
mle_gbm,BZ=F,2025-11-28,63.20000076293945,5,2025-12-05,63.24393180560578,69.1661833000116,57.82876428041164,11.337419019599956,0.9,63.75,0.5060681943942171,0.7938324617948503,True
mle_gbm,BZ=F,2025-11-28,63.20000076293945,6,2025-12-08,63.25272167789636,69.76933618693715,57.34477376911759,12.424562417819565,0.9,62.4900016784668,-0.7627199994295637,1.2205472538695523,True
mle_gbm,BZ=F,2025-11-28,63.20000076293945,7,2025-12-09,63.26151277183545,70.32941964119753,56.90391046305179,13.425509178145745,0.9,61.939998626708984,-1.3215141451264643,2.1335391902262937,True
mle_gbm,BZ=F,2025-12-01,63.16999816894531,0,2025-12-01,63.16999816894531,63.16999816894531,63.16999816894531,0.0,0.9,63.16999816894531,0.0,0.0,True
mle_gbm,BZ=F,2025-12-01,63.16999816894531,1,2025-12-02,63.17876093414084,65.75862737952252,60.70010874978066,5.058518629741862,0.9,62.45000076293945,-0.7287601712013867,1.166949819532852,True
mle_gbm,BZ=F,2025-12-01,63.16999816894531,2,2025-12-03,63.1875249148826,66.86713076704677,59.710402690652906,7.156728076393868,0.9,62.66999816894531,-0.517526745937289,0.8257966508027401,True
mle_gbm,BZ=F,2025-12-01,63.16999816894531,3,2025-12-04,63.19629011133922,67.73255513724092,58.963833207595684,8.768721929645238,0.9,63.2599983215332,0.06370821019397965,0.10070852337075369,True
mle_gbm,BZ=F,2025-12-01,63.16999816894531,4,2025-12-05,63.205056523679346,68.47232807399726,58.342972738480306,10.129355335516955,0.9,63.75,0.544943476320654,0.8548132961892613,True
mle_gbm,BZ=F,2025-12-01,63.16999816894531,5,2025-12-08,63.21382415207163,69.13191409372693,57.80235678866633,11.329557305060604,0.9,62.4900016784668,-0.7238224736048338,1.1583012548617888,True
mle_gbm,BZ=F,2025-12-01,63.16999816894531,6,2025-12-09,63.22259299668477,69.73462033829622,57.318678238065424,12.4159421002308,0.9,61.939998626708984,-1.282594369975783,2.0707045502301944,True
mle_gbm,BZ=F,2025-12-01,63.16999816894531,7,2025-12-10,63.23136305768747,70.29428659048179,56.87809732568594,13.416189264795847,0.9,62.209999084472656,-1.021363973214811,1.641800334746732,True
mle_gbm,BZ=F,2025-12-02,62.45000076293945,0,2025-12-02,62.45000076293945,62.45000076293945,62.45000076293945,0.0,0.9,62.45000076293945,0.0,0.0,True
mle_gbm,BZ=F,2025-12-02,62.45000076293945,1,2025-12-03,62.45834927488201,65.0083619837802,60.00836315667325,4.999998827106957,0.9,62.66999816894531,0.2116488940633019,0.3377196429665442,True
mle_gbm,BZ=F,2025-12-02,62.45000076293945,2,2025-12-04,62.466698902879855,66.10370159628843,59.029802833948175,7.0738987623402565,0.9,63.2599983215332,0.7932994186533477,1.254030097536874,True
mle_gbm,BZ=F,2025-12-02,62.45000076293945,3,2025-12-05,62.4750496470821,66.95876550617115,58.29157390970189,8.667191596469259,0.9,63.75,1.274950352917898,1.9999221222241539,True
mle_gbm,BZ=F,2025-12-02,62.45000076293945,4,2025-12-08,62.483401507638014,67.68962473749295,57.67760538052145,10.0120193569715,0.9,62.4900016784668,0.0066001708287828365,0.010561962956479109,True
mle_gbm,BZ=F,2025-12-02,62.45000076293945,5,2025-12-09,62.49175448469684,68.3412188354031,57.1429577219157,11.198261113487398,0.9,61.939998626708984,-0.5517558579878568,0.8907908786261024,True
mle_gbm,BZ=F,2025-12-02,62.45000076293945,6,2025-12-10,62.5001085784079,68.93658593965304,56.66459281479811,12.27199312485493,0.9,62.209999084472656,-0.29010949393524044,0.4663390101345468,True
mle_gbm,BZ=F,2025-12-02,62.45000076293945,7,2025-12-11,62.50846378892034,69.4894061702207,56.22883055986195,13.260575610358757,0.9,61.279998779296875,-1.2284650096234628,2.0046753167340032,True
mle_gbm,BZ=F,2025-12-03,62.66999816894531,0,2025-12-03,62.66999816894531,62.66999816894531,62.66999816894531,0.0,0.9,62.66999816894531,0.0,0.0,True
mle_gbm,BZ=F,2025-12-03,62.66999816894531,1,2025-12-04,62.678468040348825,65.23691247963096,60.220360016450186,5.016552463180773,0.9,63.2599983215332,0.5815302811843779,0.9192701495637403,True
mle_gbm,BZ=F,2025-12-03,62.66999816894531,2,2025-12-05,62.686939056458236,66.3359664794599,59.238638355934356,7.097328123525543,0.9,63.75,1.063060943541764,1.6675465781047276,True
mle_gbm,BZ=F,2025-12-03,62.66999816894531,3,2025-12-08,62.69541121742839,67.19395161392818,58.4980417628493,8.69590985107888,0.9,62.4900016784668,-0.20540953896159664,0.32870784676643394,True
mle_gbm,BZ=F,2025-12-03,62.66999816894531,4,2025-12-09,62.70388452341391,67.92732268072497,57.88211546045971,10.045207220265262,0.9,61.939998626708984,-0.7638858967049273,1.2332675389752659,True
mle_gbm,BZ=F,2025-12-03,62.66999816894531,5,2025-12-10,62.712358974569646,68.58116774575004,57.34577140382686,11.235396341923177,0.9,62.209999084472656,-0.5023598900969901,0.8075227415047124,True
mle_gbm,BZ=F,2025-12-03,62.66999816894531,6,2025-12-11,62.720834571050254,69.17860105530558,56.86589536761594,12.312705687689636,0.9,61.279998779296875,-1.4408357917533792,2.3512333884708854,True
mle_gbm,BZ=F,2025-12-03,62.66999816894531,7,2025-12-12,62.72931131301065,69.73334790295384,56.42876207923934,13.304585823714497,0.9,61.119998931884766,-1.609312381125882,2.6330373187986824,True
mle_gbm,BZ=F,2025-12-04,63.2599983215332,0,2025-12-04,63.2599983215332,63.2599983215332,63.2599983215332,0.0,0.9,63.2599983215332,0.0,0.0,True
mle_gbm,BZ=F,2025-12-04,63.2599983215332,1,2025-12-05,63.26880120422684,65.85085343885056,60.78799281678448,5.062860622066083,0.9,63.75,0.48119879577316027,0.7548216404284867,True
mle_gbm,BZ=F,2025-12-04,63.2599983215332,2,2025-12-08,63.277605311876954,66.96031276814462,59.79744072985496,7.162872038289656,0.9,62.4900016784668,-0.787603633410157,1.2603674383986367,True
mle_gbm,BZ=F,2025-12-04,63.2599983215332,3,2025-12-09,63.286410644653984,67.8264846722513,59.050233719724844,8.776250952526453,0.9,61.939998626708984,-1.3464120179449992,2.1737359505920564,True
mle_gbm,BZ=F,2025-12-04,63.2599983215332,4,2025-12-10,63.295217202728416,68.56689747857934,58.42884348080869,10.138053997770648,0.9,62.209999084472656,-1.08521811825576,1.744443231356076,True
mle_gbm,BZ=F,2025-12-04,63.2599983215332,5,2025-12-11,63.30402498627076,69.2270547018943,57.887766520171425,11.339288181722878,0.9,61.279998779296875,-2.024026206973886,3.302914894407101,True
mle_gbm,BZ=F,2025-12-04,63.2599983215332,6,2025-12-12,63.31283399545148,69.83028347315667,57.40367572869015,12.426607744466516,0.9,61.119998931884766,-2.1928350635667115,3.587753766178102,True
mle_gbm,BZ=F,2025-12-04,63.2599983215332,7,2025-12-15,63.32164423044124,70.39043544281279,56.962719477763585,13.427715965049202,0.9,60.560001373291016,-2.761642857150221,4.560176344989645,True
mle_gbm,BZ=F,2025-12-05,63.75,0,2025-12-05,63.75,63.75,63.75,0.0,0.9,63.75,0.0,0.0,True
mle_gbm,BZ=F,2025-12-05,63.75,1,2025-12-08,63.75908038039179,66.36062201153968,61.25952722755291,5.101094783986767,0.9,62.4900016784668,-1.2690787019249896,2.03085080466928,True
mle_gbm,BZ=F,2025-12-05,63.75,2,2025-12-09,63.76816205416883,67.47867275150895,60.26168455833782,7.216988193171133,0.9,61.939998626708984,-1.8281634274598488,2.951507051973894,True
mle_gbm,BZ=F,2025-12-05,63.75,3,2025-12-10,63.77724502151528,68.35160433735814,59.50901989744882,8.842584439909317,0.9,62.209999084472656,-1.567245937042621,2.519283009335068,True
mle_gbm,BZ=F,2025-12-05,63.75,4,2025-12-11,63.786329282615476,69.09783144920205,58.88311858732341,10.214712861878638,0.9,61.279998779296875,-2.506330503318601,4.089965002031547,True
mle_gbm,BZ=F,2025-12-05,63.75,5,2025-12-12,63.79541483765361,69.76320061401333,58.33813412354826,11.42506649046507,0.9,61.119998931884766,-2.675415905768844,4.377316676249396,True
mle_gbm,BZ=F,2025-12-05,63.75,6,2025-12-15,63.80450168681408,70.37121472916677,57.85056363131596,12.52065109785081,0.9,60.560001373291016,-3.244500313523062,5.357497093707127,True
mle_gbm,BZ=F,2025-12-05,63.75,7,2025-12-16,63.81358983028111,70.9358297704915,57.40645115737175,13.529378613119746,0.9,58.91999816894531,-4.8935916613357975,8.305485087260305,True
mle_gbm,BZ=F,2025-12-08,62.4900016784668,0,2025-12-08,62.4900016784668,62.4900016784668,62.4900016784668,0.0,0.9,62.4900016784668,0.0,0.0,True
mle_gbm,BZ=F,2025-12-08,62.4900016784668,1,2025-12-09,62.498358396844615,65.04828087686468,60.04839404894522,4.999886827919461,0.9,61.939998626708984,-0.5583597701356311,0.9014526679289628,True
mle_gbm,BZ=F,2025-12-08,62.4900016784668,2,2025-12-10,62.506716232757064,66.14357012159992,59.06983198849908,7.073738133100839,0.9,62.209999084472656,-0.296717148284408,0.47696054115272807,True
mle_gbm,BZ=F,2025-12-08,62.4900016784668,3,2025-12-11,62.515075186353606,66.99858852699327,58.33159640342101,8.666992123572264,0.9,61.279998779296875,-1.2350764070567308,2.0154641508804905,True
mle_gbm,BZ=F,2025-12-08,62.4900016784668,4,2025-12-12,62.52343525778365,67.7294046318665,57.717618775509,10.011785856357498,0.9,61.119998931884766,-1.4034363258988876,2.2961982173182767,True
mle_gbm,BZ=F,2025-12-08,62.4900016784668,5,2025-12-15,62.53179644719681,68.38095703415395,57.18296052745549,11.197996506698459,0.9,60.560001373291016,-1.9717950739057954,3.2559363097627387,True
mle_gbm,BZ=F,2025-12-08,62.4900016784668,6,2025-12-16,62.540158754742514,68.9762833953613,56.70458401838786,12.271699376973444,0.9,58.91999816894531,-3.6201605857972012,6.144196704515959,True
mle_gbm,BZ=F,2025-12-08,62.4900016784668,7,2025-12-17,62.5485221805703,69.52906355575698,56.26880942867751,13.26025412707947,0.9,59.68000030517578,-2.8685218753945207,4.806504458321436,True
mle_gbm,BZ=F,2025-12-09,61.939998626708984,0,2025-12-09,61.939998626708984,61.939998626708984,61.939998626708984,0.0,0.9,61.939998626708984,0.0,0.0,True
mle_gbm,BZ=F,2025-12-09,61.939998626708984,1,2025-12-10,61.948041130858755,64.475028641126,59.52009453630153,4.954934104824474,0.9,62.209999084472656,0.2619579536139014,0.421086573652249,True
mle_gbm,BZ=F,2025-12-09,61.939998626708984,2,2025-12-11,61.95608467927515,65.5602076520163,58.55009564887275,7.010112003143554,0.9,61.279998779296875,-0.6760858999782755,1.103273357450992,True
mle_gbm,BZ=F,2025-12-09,61.939998626708984,3,2025-12-12,61.964129272093814,66.40726928873067,57.81826835485202,8.589000933878651,0.9,61.119998931884766,-0.8441303402090483,1.3811033294516089,True
mle_gbm,BZ=F,2025-12-09,61.939998626708984,4,2025-12-15,61.97217490945024,67.13124001849008,57.209586206804524,9.921653811685552,0.9,60.560001373291016,-1.412173536159223,2.3318584942800853,True
mle_gbm,BZ=F,2025-12-09,61.939998626708984,5,2025-12-16,61.98022159148012,67.77665516919478,56.67951389662266,11.097141272572124,0.9,58.91999816894531,-3.060223422534804,5.193862046227526,True
mle_gbm,BZ=F,2025-12-09,61.939998626708984,6,2025-12-17,61.98826931831908,68.3663457607146,56.20522042423544,12.161125336479152,0.9,59.68000030517578,-2.3082690131432955,3.8677429647115966,True
mle_gbm,BZ=F,2025-12-09,61.939998626708984,7,2025-12-18,61.99631809010285,68.91386898332198,55.77314861917562,13.140720364146354,0.9,59.81999969482422,-2.176318395278628,3.6381116790057897,True
mle_gbm,BZ=F,2025-12-10,62.209999084472656,0,2025-12-10,62.209999084472656,62.209999084472656,62.209999084472656,0.0,0.9,62.209999084472656,0.0,0.0,True
mle_gbm,BZ=F,2025-12-10,62.209999084472656,1,2025-12-11,62.21819025324036,64.75565435427075,59.78015722318321,4.975497131087536,0.9,61.279998779296875,-0.9381914739434833,1.5309913391519947,True
mle_gbm,BZ=F,2025-12-10,62.209999084472656,2,2025-12-12,62.22638250053642,65.8454479579968,58.80623185331073,7.039216104686069,0.9,61.119998931884766,-1.1063835686516512,1.81018257196742,True
mle_gbm,BZ=F,2025-12-10,62.209999084472656,3,2025-12-15,62.234575826502756,66.69613891650773,58.071463974147576,8.624674942360159,0.9,60.560001373291016,-1.67457445321174,2.765149298609962,True
mle_gbm,BZ=F,2025-12-10,62.209999084472656,4,2025-12-16,62.242770231281504,67.42323042245313,57.46035041320029,9.962880009252842,0.9,58.91999816894531,-3.322772062336192,5.639463960620946,True
mle_gbm,BZ=F,2025-12-10,62.209999084472656,5,2025-12-17,62.25096571501461,68.07144229684448,56.92817136961945,11.143270927225032,0.9,59.68000030517578,-2.570965409838827,4.307917889899639,True
mle_gbm,BZ=F,2025-12-10,62.209999084472656,6,2025-12-18,62.25916227784423,68.66370009939571,56.45200130386005,12.21169879553566,0.9,59.81999969482422,-2.439162583020014,4.077503502948123,True
mle_gbm,BZ=F,2025-12-10,62.209999084472656,7,2025-12-19,62.26735991991235,69.21361713515013,56.018226931053704,13.195390204096427,0.9,60.470001220703125,-1.7973586992092265,2.9723146401952847,True
mle_gbm,BZ=F,2025-12-11,61.279998779296875,0,2025-12-11,61.279998779296875,61.279998779296875,61.279998779296875,0.0,0.9,61.279998779296875,0.0,0.0,True
mle_gbm,BZ=F,2025-12-11,61.279998779296875,1,2025-12-12,61.287664726364376,63.786842911820365,58.88640472148512,4.900438190335244,0.9,61.119998931884766,-0.1676657944796105,0.27432231251585226,True
mle_gbm,BZ=F,2025-12-11,61.279998779296875,2,2025-12-15,61.29533163241917,64.8597643171001,57.92678588160846,6.932978435491641,0.9,60.560001373291016,-0.7353302591281548,1.2142177055043133,True
mle_gbm,BZ=F,2025-12-11,61.279998779296875,3,2025-12-16,61.30299949758134,65.6971789863065,57.20272628728494,8.494452699021558,0.9,58.91999816894531,-2.383001328636027,4.044469454671545,True
mle_gbm,BZ=F,2025-12-11,61.279998779296875,4,2025-12-17,61.31066832197083,66.41285008940933,56.60046278733871,9.812387302070626,0.9,59.68000030517578,-1.630668016795049,2.732352561086747,True
mle_gbm,BZ=F,2025-12-11,61.279998779296875,5,2025-12-18,61.31833810570762,67.05082407243921,56.07594895453899,10.974875117900226,0.9,59.81999969482422,-1.4983384108833988,2.5047449323424833,True
mle_gbm,BZ=F,2025-12-11,61.279998779296875,6,2025-12-19,61.32600884891168,67.63368144485197,55.60660429823545,12.02707714661652,0.9,60.470001220703125,-0.8560076282085518,1.4155905588364373,True
mle_gbm,BZ=F,2025-12-11,61.279998779296875,7,2025-12-22,61.33368055170313,68.17483070908081,55.1790203348066,12.995810374274207,0.9,62.06999969482422,0.7363191431210865,1.1862721874356403,True
mle_gbm,BZ=F,2025-12-12,61.119998931884766,0,2025-12-12,61.119998931884766,61.119998931884766,61.119998931884766,0.0,0.9,61.119998931884766,0.0,0.0,True
mle_gbm,BZ=F,2025-12-12,61.119998931884766,1,2025-12-15,61.12757246522094,63.61967968825248,58.73308595391758,4.886593734334902,0.9,60.560001373291016,-0.5675710919299277,0.9372045559104718,True
mle_gbm,BZ=F,2025-12-12,61.119998931884766,2,2025-12-16,61.13514693701273,64.68948412806192,57.776101346104696,6.913382781957225,0.9,58.91999816894531,-2.215148768067415,3.7595872995714776,True
mle_gbm,BZ=F,2025-12-12,61.119998931884766,3,2025-12-17,61.14272234737637,65.5244450074016,57.054012370895585,8.470432636506011,0.9,59.68000030517578,-1.462722042200589,2.450941747186509,True
mle_gbm,BZ=F,2025-12-12,61.119998931884766,4,2025-12-18,61.150298696428294,66.23800457139505,56.45337680171068,9.78462776968437,0.9,59.81999969482422,-1.3302990016040752,2.2238365235551414,True
mle_gbm,BZ=F,2025-12-12,61.119998931884766,5,2025-12-19,61.15787598428474,66.8740850731351,55.930272404006516,10.94381266912859,0.9,60.470001220703125,-0.6878747635816183,1.1375471303051843,True
mle_gbm,BZ=F,2025-12-12,61.119998931884766,6,2025-12-22,61.16545421106206,67.45520338442843,55.4621823245316,11.993021059896833,0.9,62.06999969482422,0.9045454837621563,1.4572989982430802,True
mle_gbm,BZ=F,2025-12-12,61.119998931884766,7,2025-12-23,61.17303337687659,67.994730236642,55.03573585047974,12.95899438616226,0.9,62.380001068115234,1.2069676912386456,1.9348632102790586,True
mle_gbm,BZ=F,2025-12-15,60.560001373291016,0,2025-12-15,60.560001373291016,60.560001373291016,60.560001373291016,0.0,0.9,60.560001373291016,0.0,0.0,True
mle_gbm,BZ=F,2025-12-15,60.560001373291016,1,2025-12-16,60.5672613513504,63.03606117011362,58.19515178308804,4.840909387025576,0.9,58.91999816894531,-1.6472631824050907,2.7957624467023594,True
mle_gbm,BZ=F,2025-12-15,60.560001373291016,2,2025-12-17,60.57452219974137,64.09559784303893,57.246875966622405,6.848721876416526,0.9,59.68000030517578,-0.8945218945655853,1.4988637566880296,True
mle_gbm,BZ=F,2025-12-15,60.560001373291016,3,2025-12-18,60.58178391856824,64.9224796597371,56.531305673960695,8.391173985776412,0.9,59.81999969482422,-0.7617842237440229,1.2734607616688678,True
mle_gbm,BZ=F,2025-12-15,60.560001373291016,4,2025-12-19,60.58904650793538,65.62908979340423,55.93605774964896,9.693032043755274,0.9,60.470001220703125,-0.11904528723225383,0.19686668567735413,True
mle_gbm,BZ=F,2025-12-15,60.560001373291016,5,2025-12-22,60.59630996794708,66.25894064296226,55.41761981251262,10.84132083044964,0.9,62.06999969482422,1.47368972687714,2.3742383343366207,True
mle_gbm,BZ=F,2025-12-15,60.560001373291016,6,2025-12-23,60.603574298707834,66.8343390622424,54.95368502647345,11.880654035768956,0.9,62.380001068115234,1.7764267694074007,2.8477504632737163,True
mle_gbm,BZ=F,2025-12-15,60.560001373291016,7,2025-12-24,60.610839500321966,67.36853112716176,54.531007333372465,12.837523793789295,0.9,62.2400016784668,1.6291621781448313,2.6175484161474136,True
mle_gbm,BZ=F,2025-12-16,58.91999816894531,0,2025-12-16,58.91999816894531,58.91999816894531,58.91999816894531,0.0,0.9,58.91999816894531,0.0,0.0,True
mle_gbm,BZ=F,2025-12-16,58.91999816894531,1,2025-12-17,58.92635966666233,61.3284267161909,56.618375025885776,4.7100516903051215,0.9,59.68000030517578,0.7536406385134526,1.262802672016898,True
mle_gbm,BZ=F,2025-12-16,58.91999816894531,2,2025-12-18,58.932721851220016,62.35858222365868,55.69507164766157,6.663510575997108,0.9,59.81999969482422,0.8872778436042026,1.483246152007206,True
mle_gbm,BZ=F,2025-12-16,58.91999816894531,3,2025-12-19,58.93908472269262,63.16235281226667,54.998199928899645,8.164152883367024,0.9,60.470001220703125,1.5309164980105052,2.531695827858467,True
