method,ticker,as_of_date,as_of_price,step_ahead,forecast_date,predicted_price,upper_corridor,lower_corridor,corridor_width,confidence_level,actual_price,prediction_error,abs_pct_error,within_corridor
historical_bootstrap,BZ=F,2025-10-27,65.62000274658203,1,2025-10-28,65.62000274658203,67.43466419472675,63.533010176726755,3.901654017999995,0.9,64.4000015258789,-1.220001220703125,1.894411788504185,True
historical_bootstrap,BZ=F,2025-10-27,65.62000274658203,2,2025-10-29,65.70688081162285,68.29743726353863,62.481457394521385,5.815979869017241,0.9,64.91999816894531,-0.7868826426775399,1.2120805065794775,True
historical_bootstrap,BZ=F,2025-10-27,65.62000274658203,3,2025-10-30,65.75310791334468,68.73513433057171,61.66039119155757,7.074743139014139,0.9,65.0,-0.7531079133446781,1.1586275589918125,True
historical_bootstrap,BZ=F,2025-10-27,65.62000274658203,4,2025-10-31,65.6817423731715,69.27375894405415,61.183189600624225,8.090569343429927,0.9,65.06999969482422,-0.6117426783472837,0.9401301386450487,True
historical_bootstrap,BZ=F,2025-10-27,65.62000274658203,5,2025-11-03,65.62000274658203,69.89729486224955,61.018957337038,8.878337525211549,0.9,,,,
historical_bootstrap,BZ=F,2025-10-27,65.62000274658203,6,2025-11-04,65.56433890322906,69.93874138967142,59.92818572099842,10.010555668673,0.9,64.44000244140625,-1.124336461822807,1.7447802905425698,True
historical_bootstrap,BZ=F,2025-10-27,65.62000274658203,7,2025-11-05,65.3768804674912,70.1840997303696,60.06471044468528,10.119389285684314,0.9,63.52000045776367,-1.8568800097275329,2.9232997423578855,True
historical_bootstrap,BZ=F,2025-10-28,64.4000015258789,0,2025-10-28,64.4000015258789,64.4000015258789,64.4000015258789,0.0,0.9,64.4000015258789,0.0,0.0,True
historical_bootstrap,BZ=F,2025-10-28,64.4000015258789,1,2025-10-29,64.39644864348696,66.14435476622697,62.24993580999117,3.8944189562357963,0.9,64.91999816894531,0.5235495254583498,0.8064533891327055,True
historical_bootstrap,BZ=F,2025-10-28,64.4000015258789,2,2025-10-30,64.47126058114249,66.98928939041107,61.15940334951304,5.829886040898032,0.9,65.0,0.5287394188575121,0.8134452597807879,True
historical_bootstrap,BZ=F,2025-10-28,64.4000015258789,3,2025-10-31,64.53063201328868,67.45721686213852,60.5144992075005,6.942717654638024,0.9,65.06999969482422,0.5393676815355377,0.8289037714233153,True
historical_bootstrap,BZ=F,2025-10-28,64.4000015258789,4,2025-11-03,64.54860679744431,68.07365616930393,60.23369295815372,7.839963211150213,0.9,,,,
historical_bootstrap,BZ=F,2025-10-28,64.4000015258789,5,2025-11-04,64.41769518362103,68.6623183473782,59.70670596292417,8.955612384454035,0.9,64.44000244140625,0.02230725778521503,0.03461709643089863,True
historical_bootstrap,BZ=F,2025-10-28,64.4000015258789,6,2025-11-05,64.34861621531431,68.64409584225099,58.84646245829736,9.797633383953631,0.9,63.52000045776367,-0.8286157575506365,1.304495830571676,True
historical_bootstrap,BZ=F,2025-10-28,64.4000015258789,7,2025-11-06,64.4000015258789,69.05240213415294,59.05523300633044,9.997169127822502,0.9,63.380001068115234,-1.0200004577636719,1.6093411810887561,True
historical_bootstrap,BZ=F,2025-10-29,64.91999816894531,0,2025-10-29,64.91999816894531,64.91999816894531,64.91999816894531,0.0,0.9,64.91999816894531,0.0,0.0,True
historical_bootstrap,BZ=F,2025-10-29,64.91999816894531,1,2025-10-30,64.95833220015493,66.85492117673655,62.78838411934849,4.066537057388061,0.9,65.0,0.041667799845072295,0.06410430745395737,True
historical_bootstrap,BZ=F,2025-10-29,64.91999816894531,2,2025-10-31,64.9807804581779,67.58573118330601,61.6588430846392,5.926888098666808,0.9,65.06999969482422,0.08921923664631493,0.13711270487897603,True
historical_bootstrap,BZ=F,2025-10-29,64.91999816894531,3,2025-11-03,65.04856387770913,68.1394856325601,61.116463533221236,7.02302209933886,0.9,,,,
historical_bootstrap,BZ=F,2025-10-29,64.91999816894531,4,2025-11-04,65.0193386572149,68.52992560120086,60.53051494347354,7.999410657727317,0.9,64.44000244140625,-0.5793362158086524,0.8990319581930942,True
historical_bootstrap,BZ=F,2025-10-29,64.91999816894531,5,2025-11-05,64.89432246146171,69.05123746932692,60.0004416254713,9.050795843855624,0.9,63.52000045776367,-1.3743220036980404,2.16360515395756,True
historical_bootstrap,BZ=F,2025-10-29,64.91999816894531,6,2025-11-06,64.92794773208738,69.26497344439842,59.33125345485004,9.93371998954838,0.9,63.380001068115234,-1.5479466639721409,2.442326661226377,True
historical_bootstrap,BZ=F,2025-10-29,64.91999816894531,7,2025-11-07,64.81408173544207,69.50029262561871,59.47379941682794,10.026493208790775,0.9,63.630001068115234,-1.184080667326839,1.8608842487041501,True
historical_bootstrap,BZ=F,2025-10-30,65.0,0,2025-10-30,65.0,65.0,65.0,0.0,0.9,65.0,0.0,0.0,True
historical_bootstrap,BZ=F,2025-10-30,65.0,1,2025-10-31,64.99245741361835,66.82918981183717,62.80472173662385,4.024468075213321,0.9,65.06999969482422,0.07754228120586504,0.11916748358619231,True
historical_bootstrap,BZ=F,2025-10-30,65.0,2,2025-11-03,65.03181466185629,67.64692302903804,61.857736990490025,5.78918603854801,0.9,,,,
historical_bootstrap,BZ=F,2025-10-30,65.0,3,2025-11-04,65.06130396239207,68.1466714831359,61.07829744238271,7.068374040753191,0.9,64.44000244140625,-0.6213015209858241,0.9641550239709546,True
historical_bootstrap,BZ=F,2025-10-30,65.0,4,2025-11-05,65.06640368339883,68.58865113994399,60.765920457893266,7.822730682050725,0.9,63.52000045776367,-1.54640322563516,2.4345138767173173,True
historical_bootstrap,BZ=F,2025-10-30,65.0,5,2025-11-06,64.99051892912783,69.13596776542545,60.082234138432,9.053733626993449,0.9,63.380001068115234,-1.610517861012596,2.541050542554825,True
historical_bootstrap,BZ=F,2025-10-30,65.0,6,2025-11-07,64.91764839811174,69.36652314770195,59.80982052954724,9.556702618154716,0.9,63.630001068115234,-1.2876473299965028,2.0236481351274693,True
historical_bootstrap,BZ=F,2025-10-30,65.0,7,2025-11-10,64.87667452044681,69.70997700234945,59.61399701256315,10.095979989786294,0.9,64.05999755859375,-0.8166769618530623,1.2748626178233498,True
historical_bootstrap,BZ=F,2025-10-31,65.06999969482422,0,2025-10-31,65.06999969482422,65.06999969482422,65.06999969482422,0.0,0.9,65.06999969482422,0.0,0.0,True
historical_bootstrap,BZ=F,2025-10-31,65.06999969482422,1,2025-11-03,65.087850765885,66.90115939479375,63.062583444225936,3.838575950567815,0.9,,,,
historical_bootstrap,BZ=F,2025-10-31,65.06999969482422,2,2025-11-04,65.18150669683021,67.84481974772675,61.89823719034099,5.946582557385753,0.9,64.44000244140625,-0.7415042554239619,1.1506893658146489,True
historical_bootstrap,BZ=F,2025-10-31,65.06999969482422,3,2025-11-05,65.18775328775519,68.22094996820348,61.13344425690478,7.087505711298704,0.9,63.52000045776367,-1.6677528299915139,2.6255554439116415,True
historical_bootstrap,BZ=F,2025-10-31,65.06999969482422,4,2025-11-06,65.2201510107605,68.69313143367282,60.74684681393915,7.946284619733667,0.9,63.380001068115234,-1.8401499426452688,2.9033605421805495,True
historical_bootstrap,BZ=F,2025-10-31,65.06999969482422,5,2025-11-07,65.04070327218939,69.2031420829102,60.196182372604326,9.006959710305878,0.9,63.630001068115234,-1.4107022040741555,2.2170394159887157,True
historical_bootstrap,BZ=F,2025-10-31,65.06999969482422,6,2025-11-10,65.01480240560771,69.3525402377304,59.74095014905354,9.611590088676856,0.9,64.05999755859375,-0.9548048470139605,1.4904853003477392,True
historical_bootstrap,BZ=F,2025-10-31,65.06999969482422,7,2025-11-11,64.96383853508732,69.59622976064787,59.66962581756322,9.92660394308465,0.9,65.16000366210938,0.19616512702205569,0.3010514364598263,True
historical_bootstrap,BZ=F,2025-11-04,64.44000244140625,0,2025-11-04,64.44000244140625,64.44000244140625,64.44000244140625,0.0,0.9,64.44000244140625,0.0,0.0,True
historical_bootstrap,BZ=F,2025-11-04,64.44000244140625,1,2025-11-05,64.44000244140625,66.30265577707723,62.32414879947158,3.9785069776056545,0.9,63.52000045776367,-0.9200019836425781,1.44836583282822,True
historical_bootstrap,BZ=F,2025-11-04,64.44000244140625,2,2025-11-06,64.52961928044851,67.0860259595602,61.20224330895621,5.88378265060399,0.9,63.380001068115234,-1.14961821233328,1.8138500993361801,True
historical_bootstrap,BZ=F,2025-11-04,64.44000244140625,3,2025-11-07,64.53277384943152,67.54184293253728,60.50846455077507,7.033378381762212,0.9,63.630001068115234,-0.9027727813162869,1.4187847967342926,True
historical_bootstrap,BZ=F,2025-11-04,64.44000244140625,4,2025-11-10,64.47471838880341,68.00250286402142,60.245128817622444,7.757374046398979,0.9,64.05999755859375,-0.4147208302096601,0.6473943896584252,True
historical_bootstrap,BZ=F,2025-11-04,64.44000244140625,5,2025-11-11,64.46320082576544,68.64037889431,59.55678749146686,9.083591402843147,0.9,65.16000366210938,0.6968028363439345,1.069372003042299,True
historical_bootstrap,BZ=F,2025-11-04,64.44000244140625,6,2025-11-12,64.44968163826096,68.78056204801152,59.49721602621025,9.283346021801265,0.9,62.709999084472656,-1.739682553788299,2.7741709124327736,True
historical_bootstrap,BZ=F,2025-11-04,64.44000244140625,7,2025-11-13,64.30344463858559,68.97321426950286,59.100242051003875,9.872972218498987,0.9,63.0099983215332,-1.2934463170523856,2.0527636113431855,True
historical_bootstrap,BZ=F,2025-11-05,63.52000045776367,0,2025-11-05,63.52000045776367,63.52000045776367,63.52000045776367,0.0,0.9,63.52000045776367,0.0,0.0,True
historical_bootstrap,BZ=F,2025-11-05,63.52000045776367,1,2025-11-06,63.557388133300805,65.3075410375365,61.41315449144245,3.894386546094047,0.9,63.380001068115234,-0.17738706518557024,0.27987860870328835,True
historical_bootstrap,BZ=F,2025-11-05,63.52000045776367,2,2025-11-07,63.6376691002685,66.2287229390487,60.409932368319176,5.818790570729519,0.9,63.630001068115234,-0.007668032153269166,0.012050969706979291,True
historical_bootstrap,BZ=F,2025-11-05,63.52000045776367,3,2025-11-10,63.67219652890434,66.67005977585526,59.705063990627735,6.964995785227529,0.9,64.05999755859375,0.3878010296894132,0.6053715961114474,True
historical_bootstrap,BZ=F,2025-11-05,63.52000045776367,4,2025-11-11,63.56976409204699,67.05207991889733,59.3760002633967,7.6760796555006365,0.9,65.16000366210938,1.590239570062387,2.440514856795678,True
historical_bootstrap,BZ=F,2025-11-05,63.52000045776367,5,2025-11-12,63.52000045776367,67.56888075244818,58.76227984933574,8.80660090311244,0.9,62.709999084472656,-0.8100013732910156,1.2916622310899961,True
historical_bootstrap,BZ=F,2025-11-05,63.52000045776367,6,2025-11-13,63.46931730755793,67.77127647855961,58.3178914801341,9.453384998425513,0.9,63.0099983215332,-0.45931898602472643,0.7289620667514881,True
historical_bootstrap,BZ=F,2025-11-05,63.52000045776367,7,2025-11-14,63.416368108805464,67.9784609811574,58.25663257734052,9.721828403816879,0.9,64.38999938964844,0.973631280842973,1.5120846250535878,True
historical_bootstrap,BZ=F,2025-11-06,63.380001068115234,0,2025-11-06,63.380001068115234,63.380001068115234,63.380001068115234,0.0,0.9,63.380001068115234,0.0,0.0,True
historical_bootstrap,BZ=F,2025-11-06,63.380001068115234,1,2025-11-07,63.39359462290859,65.13109180539674,61.27779863370904,3.853293171687696,0.9,63.630001068115234,0.23640644520664722,0.37153298953048364,True
historical_bootstrap,BZ=F,2025-11-06,63.380001068115234,2,2025-11-10,63.50247145882309,65.98869970606717,60.31605286966845,5.6726468363987195,0.9,64.05999755859375,0.5575260997706621,0.8703186403663375,True
historical_bootstrap,BZ=F,2025-11-06,63.380001068115234,3,2025-11-11,63.494696363654526,66.38879465020433,59.51497598881695,6.873818661387382,0.9,65.16000366210938,1.6653072984548487,2.5557200811258194,True
historical_bootstrap,BZ=F,2025-11-06,63.380001068115234,4,2025-11-12,63.50218217986697,66.90429575334862,59.25413072852646,7.650165024822158,0.9,62.709999084472656,-0.7921830953943143,1.2632484563222761,True
historical_bootstrap,BZ=F,2025-11-06,63.380001068115234,5,2025-11-13,63.356414383467126,67.4199575472152,58.58480098259338,8.835156564621826,0.9,63.0099983215332,-0.3464160619339225,0.5497795130325172,True
historical_bootstrap,BZ=F,2025-11-06,63.380001068115234,6,2025-11-14,63.33305026024617,67.55687522854132,58.41483701521966,9.142038213321655,0.9,64.38999938964844,1.0569491294022697,1.6414802600109801,True
historical_bootstrap,BZ=F,2025-11-06,63.380001068115234,7,2025-11-17,63.10267396205629,67.7887878732336,58.09334961794975,9.695438255283854,0.9,64.19999694824219,1.097322986185894,1.709225916428862,True
historical_bootstrap,BZ=F,2025-11-07,63.630001068115234,0,2025-11-07,63.630001068115234,63.630001068115234,63.630001068115234,0.0,0.9,63.630001068115234,0.0,0.0,True
historical_bootstrap,BZ=F,2025-11-07,63.630001068115234,1,2025-11-10,63.62125346828937,65.3719393476029,61.60629893628384,3.765640411319062,0.9,64.05999755859375,0.43874409030438244,0.6848955776232686,True
historical_bootstrap,BZ=F,2025-11-07,63.630001068115234,2,2025-11-11,63.67413609930379,66.18660345363791,60.52842964511539,5.658173808522527,0.9,65.16000366210938,1.4858675628055877,2.280336831333884,True
historical_bootstrap,BZ=F,2025-11-07,63.630001068115234,3,2025-11-12,63.72160635315702,66.69285187950764,59.76797960963264,6.924872269875003,0.9,62.709999084472656,-1.0116072686843651,1.613151464604063,True
historical_bootstrap,BZ=F,2025-11-07,63.630001068115234,4,2025-11-13,63.72654757573457,67.14301454300337,59.556445349516245,7.586569193487129,0.9,63.0099983215332,-0.7165492542013681,1.1371992910472632,True
historical_bootstrap,BZ=F,2025-11-07,63.630001068115234,5,2025-11-14,63.630001068115234,67.77757940546515,58.733059914367594,9.044519491097553,0.9,64.38999938964844,0.7599983215332031,1.1803049056331922,True
historical_bootstrap,BZ=F,2025-11-07,63.630001068115234,6,2025-11-17,63.63372640148371,67.81792245700827,58.6007910576163,9.217131399391967,0.9,64.19999694824219,0.5662705467584743,0.8820413920190676,True
historical_bootstrap,BZ=F,2025-11-07,63.630001068115234,7,2025-11-18,63.55571572972574,68.10623108883969,58.35751836283095,9.74871272600874,0.9,64.88999938964844,1.334283659922697,2.0562238749774875,True
historical_bootstrap,BZ=F,2025-11-10,64.05999755859375,0,2025-11-10,64.05999755859375,64.05999755859375,64.05999755859375,0.0,0.9,64.05999755859375,0.0,0.0,True
historical_bootstrap,BZ=F,2025-11-10,64.05999755859375,1,2025-11-11,64.08258479045973,65.82987554004997,61.91178041784613,3.9180951222038374,0.9,65.16000366210938,1.0774188716496411,1.653497254599084,True
historical_bootstrap,BZ=F,2025-11-10,64.05999755859375,2,2025-11-12,64.17866652737933,66.7788241729736,60.95698936655997,5.821834806413634,0.9,62.709999084472656,-1.4686674429066784,2.3419988268989287,True
historical_bootstrap,BZ=F,2025-11-10,64.05999755859375,3,2025-11-13,64.15222189047533,67.04984700597376,60.151138403879145,6.898708602094615,0.9,63.0099983215332,-1.1422235689421285,1.812765591761303,True
historical_bootstrap,BZ=F,2025-11-10,64.05999755859375,4,2025-11-14,64.10469979383625,67.62689184833762,60.022337232145205,7.6045546161924165,0.9,64.38999938964844,0.2852995958121909,0.4430806002741734,True
historical_bootstrap,BZ=F,2025-11-10,64.05999755859375,5,2025-11-17,64.02870990898104,68.12934454946647,59.15999122595426,8.969353323512209,0.9,64.19999694824219,0.17128703926114497,0.2668022545222798,True
historical_bootstrap,BZ=F,2025-11-10,64.05999755859375,6,2025-11-18,63.98487459193265,68.3467508259333,58.76931763095089,9.577433194982412,0.9,64.88999938964844,0.9051247977157857,1.3948602345959884,True
historical_bootstrap,BZ=F,2025-11-10,64.05999755859375,7,2025-11-19,63.88709096752463,68.56647688258987,58.51079209881354,10.055684783776329,0.9,63.5099983215332,-0.377092645991425,0.5937531978544722,True
historical_bootstrap,BZ=F,2025-11-11,65.16000366210938,0,2025-11-11,65.16000366210938,65.16000366210938,65.16000366210938,0.0,0.9,65.16000366210938,0.0,0.0,True
historical_bootstrap,BZ=F,2025-11-11,65.16000366210938,1,2025-11-12,65.1676870279142,66.94317950910326,62.97791677703615,3.96526273206711,0.9,62.709999084472656,-2.4576879434415417,3.9191324817768636,False
historical_bootstrap,BZ=F,2025-11-11,65.16000366210938,2,2025-11-13,65.25459453954672,67.83559173785024,61.886830374560844,5.9487613632893925,0.9,63.0099983215332,-2.2445962180135126,3.562285792422309,True
historical_bootstrap,BZ=F,2025-11-11,65.16000366210938,3,2025-11-14,65.2779201302605,68.25329803767679,61.18453790100567,7.068760136671116,0.9,64.38999938964844,-0.8879207406120599,1.3789730533136255,True
historical_bootstrap,BZ=F,2025-11-11,65.16000366210938,4,2025-11-17,65.25971140644106,68.75748860704451,60.83087105305027,7.926617553994241,0.9,64.19999694824219,-1.0597144581988687,1.650645651982206,True
historical_bootstrap,BZ=F,2025-11-11,65.16000366210938,5,2025-11-18,65.15049925268244,69.31342074220701,60.17585688178662,9.137563860420393,0.9,64.88999938964844,-0.2604998630339992,0.4014483980339741,True
historical_bootstrap,BZ=F,2025-11-11,65.16000366210938,6,2025-11-19,65.09620584467079,69.54906122180104,59.957048072852345,9.592013148948695,0.9,63.5099983215332,-1.5862075231375883,2.497571351060454,True
historical_bootstrap,BZ=F,2025-11-11,65.16000366210938,7,2025-11-20,64.91858568081062,69.74150059433612,59.696303070391956,10.04519752394416,0.9,63.380001068115234,-1.538584612695388,2.427555359366203,True
historical_bootstrap,BZ=F,2025-11-12,62.709999084472656,0,2025-11-12,62.709999084472656,62.709999084472656,62.709999084472656,0.0,0.9,62.709999084472656,0.0,0.0,True
historical_bootstrap,BZ=F,2025-11-12,62.709999084472656,1,2025-11-13,62.72722842041241,64.4747451064055,60.61635598074238,3.8583891256631304,0.9,63.0099983215332,0.28276990112079403,0.44876989153030894,True
historical_bootstrap,BZ=F,2025-11-12,62.709999084472656,2,2025-11-14,62.7930244296591,65.30420002960184,59.52544700810674,5.778753021495106,0.9,64.38999938964844,1.596974959989339,2.480159924098515,True
historical_bootstrap,BZ=F,2025-11-12,62.709999084472656,3,2025-11-17,62.79699288359162,65.6730883118058,59.06888039540535,6.604207916400448,0.9,64.19999694824219,1.4030040646505668,2.1853646905648043,True
historical_bootstrap,BZ=F,2025-11-12,62.709999084472656,4,2025-11-18,62.77374396374043,66.2871498724553,58.62774410091403,7.659405771541273,0.9,64.88999938964844,2.116255425908008,3.261296726480788,True
historical_bootstrap,BZ=F,2025-11-12,62.709999084472656,5,2025-11-19,62.700852039153986,66.70025346575325,58.041462201067894,8.658791264685355,0.9,63.5099983215332,0.809146282379217,1.2740455105710091,True
historical_bootstrap,BZ=F,2025-11-12,62.709999084472656,6,2025-11-20,62.66312075649285,66.84271871782792,57.79732272025629,9.045395997571632,0.9,63.380001068115234,0.7168803116223827,1.131082832977461,True
historical_bootstrap,BZ=F,2025-11-12,62.709999084472656,7,2025-11-21,62.540736321736425,67.12150899787072,57.45173266568682,9.6697763321839,0.9,62.560001373291016,0.019265051554590684,0.03079451907239821,True
historical_bootstrap,BZ=F,2025-11-13,63.0099983215332,0,2025-11-13,63.0099983215332,63.0099983215332,63.0099983215332,0.0,0.9,63.0099983215332,0.0,0.0,True
historical_bootstrap,BZ=F,2025-11-13,63.0099983215332,1,2025-11-14,63.02731008113286,64.83131705380583,60.94109811396201,3.8902189398438196,0.9,64.38999938964844,1.3626893085155771,2.1163058261103944,True
historical_bootstrap,BZ=F,2025-11-13,63.0099983215332,2,2025-11-17,63.11797520861156,65.58093915295883,59.956890994447456,5.624048158511378,0.9,64.19999694824219,1.0820217396306262,1.6853921979201159,True
historical_bootstrap,BZ=F,2025-11-13,63.0099983215332,3,2025-11-18,63.100200541782435,66.04300509892346,59.1987230388269,6.84428206009656,0.9,64.88999938964844,1.7897988478660025,2.7582044455243433,True
historical_bootstrap,BZ=F,2025-11-13,63.0099983215332,4,2025-11-19,63.104792053422166,66.51371871375105,58.905546862435,7.608171851316044,0.9,63.5099983215332,0.4052062681110371,0.6380196485907496,True
historical_bootstrap,BZ=F,2025-11-13,63.0099983215332,5,2025-11-20,62.9850780145234,67.11716317597168,58.235148008963094,8.88201516700859,0.9,63.380001068115234,0.3949230535918318,0.623103576737721,True
historical_bootstrap,BZ=F,2025-11-13,63.0099983215332,6,2025-11-21,62.956548481096796,67.24283857088145,57.97226526358367,9.270573307297774,0.9,62.560001373291016,-0.3965471078057803,0.6338668463889767,True
historical_bootstrap,BZ=F,2025-11-13,63.0099983215332,7,2025-11-24,63.0099983215332,67.56198197949394,57.785767140811544,9.776214838682392,0.9,63.369998931884766,0.3600006103515625,0.5680931299028749,True
historical_bootstrap,BZ=F,2025-11-14,64.38999938964844,0,2025-11-14,64.38999938964844,64.38999938964844,64.38999938964844,0.0,0.9,64.38999938964844,0.0,0.0,True
historical_bootstrap,BZ=F,2025-11-14,64.38999938964844,1,2025-11-17,64.40766391185682,66.16899480783403,62.23167594529266,3.9373188625413675,0.9,64.19999694824219,-0.20766696361462778,0.32346880605313444,True
historical_bootstrap,BZ=F,2025-11-14,64.38999938964844,2,2025-11-18,64.45028545984214,67.04026920464855,61.3120239138452,5.7282452908033505,0.9,64.88999938964844,0.4397139298063024,0.6776297333059426,True
historical_bootstrap,BZ=F,2025-11-14,64.38999938964844,3,2025-11-19,64.4821771560587,67.50714054162606,60.50510053901213,7.002040002613924,0.9,63.5099983215332,-0.9721788345254936,1.5307492681760537,True
historical_bootstrap,BZ=F,2025-11-14,64.38999938964844,4,2025-11-20,64.4885288745446,68.0629820147098,60.267789019834005,7.795192994875798,0.9,63.380001068115234,-1.1085278064293647,1.7490182829722847,True
historical_bootstrap,BZ=F,2025-11-14,64.38999938964844,5,2025-11-21,64.3503128123628,68.48030941532234,59.3969131190013,9.083396296321041,0.9,62.560001373291016,-1.790311439071786,2.861750958714222,True
historical_bootstrap,BZ=F,2025-11-14,64.38999938964844,6,2025-11-24,64.30253140942435,68.6988356492049,58.950678558648164,9.748157090556731,0.9,63.369998931884766,-0.9325324775395814,1.471567765910716,True
historical_bootstrap,BZ=F,2025-11-14,64.38999938964844,7,2025-11-25,64.22332238267283,68.91735617433352,59.019101978592865,9.898254195740655,0.9,62.47999954223633,-1.7433228404365053,2.7902094321528015,True
historical_bootstrap,BZ=F,2025-11-17,64.19999694824219,0,2025-11-17,64.19999694824219,64.19999694824219,64.19999694824219,0.0,0.9,64.19999694824219,0.0,0.0,True
historical_bootstrap,BZ=F,2025-11-17,64.19999694824219,1,2025-11-18,64.22263354318646,66.0557128690236,62.031737597330014,4.02397527169358,0.9,64.88999938964844,0.6673658464619763,1.0284571624891057,True
historical_bootstrap,BZ=F,2025-11-17,64.19999694824219,2,2025-11-19,64.34833486837888,66.85583645058495,61.05663485107208,5.7992015995128625,0.9,63.5099983215332,-0.8383365468456816,1.3200071941451175,True
historical_bootstrap,BZ=F,2025-11-17,64.19999694824219,3,2025-11-20,64.28711733799258,67.24771760984986,60.3033796028612,6.944338006988659,0.9,63.380001068115234,-0.9071162698773492,1.4312342293943174,True
historical_bootstrap,BZ=F,2025-11-17,64.19999694824219,4,2025-11-21,64.30085281860732,67.68328547050966,60.097912267891424,7.585373202618236,0.9,62.560001373291016,-1.7408514453163093,2.7826908681295803,True
historical_bootstrap,BZ=F,2025-11-17,64.19999694824219,5,2025-11-24,64.21611274493837,68.26074255149415,59.420535011659986,8.84020753983416,0.9,63.369998931884766,-0.8461138130536057,1.3351961927016562,True
historical_bootstrap,BZ=F,2025-11-17,64.19999694824219,6,2025-11-25,64.21573560332749,68.43091054611916,59.073696853413004,9.35721369270616,0.9,62.47999954223633,-1.7357360610911599,2.778066699436844,True
historical_bootstrap,BZ=F,2025-11-17,64.19999694824219,7,2025-11-26,64.15831150893295,68.80414051960553,58.87710161744477,9.927038902160753,0.9,63.130001068115234,-1.0283104408177195,1.6288775913502769,True
historical_bootstrap,BZ=F,2025-11-18,64.88999938964844,0,2025-11-18,64.88999938964844,64.88999938964844,64.88999938964844,0.0,0.9,64.88999938964844,0.0,0.0,True
historical_bootstrap,BZ=F,2025-11-18,64.88999938964844,1,2025-11-19,64.86032341019374,66.64853289699563,62.89139470215602,3.7571381948396123,0.9,63.5099983215332,-1.35032508866054,2.126161430243196,True
historical_bootstrap,BZ=F,2025-11-18,64.88999938964844,2,2025-11-20,64.984198309756,67.55481802114637,61.7128533730956,5.8419646480507765,0.9,63.380001068115234,-1.6041972416407617,2.5310779656136515,True
historical_bootstrap,BZ=F,2025-11-18,64.88999938964844,3,2025-11-21,65.00915743607968,68.04909810061311,61.13652061004426,6.91257749056885,0.9,62.560001373291016,-2.44915606278866,3.91489131877527,True
historical_bootstrap,BZ=F,2025-11-18,64.88999938964844,4,2025-11-24,65.00452579472416,68.49825871624515,60.73577931018275,7.762479406062397,0.9,63.369998931884766,-1.6345268628393939,2.5793386308816517,True
historical_bootstrap,BZ=F,2025-11-18,64.88999938964844,5,2025-11-25,64.87425939681991,69.02620590661054,59.89608923494536,9.130116671665185,0.9,62.47999954223633,-2.3942598545835807,3.832042048856078,True
historical_bootstrap,BZ=F,2025-11-18,64.88999938964844,6,2025-11-26,64.89759759414157,69.16382284440658,59.41394672566075,9.749876118745831,0.9,63.130001068115234,-1.7675965260263382,2.799931088420478,True
historical_bootstrap,BZ=F,2025-11-18,64.88999938964844,7,2025-11-27,64.847865927656,69.54362692449835,59.56279687698671,9.980830047511645,0.9,,,,
historical_bootstrap,BZ=F,2025-11-19,63.5099983215332,0,2025-11-19,63.5099983215332,63.5099983215332,63.5099983215332,0.0,0.9,63.5099983215332,0.0,0.0,True
historical_bootstrap,BZ=F,2025-11-19,63.5099983215332,1,2025-11-20,63.5099983215332,65.2480199403907,61.38117211206444,3.8668478283262644,0.9,63.380001068115234,-0.12999725341796875,0.20510768574815763,True
historical_bootstrap,BZ=F,2025-11-19,63.5099983215332,2,2025-11-21,63.62339771950146,66.21297173887709,60.47408872136305,5.738883017514034,0.9,62.560001373291016,-1.063396346210446,1.6998023063734233,True
historical_bootstrap,BZ=F,2025-11-19,63.5099983215332,3,2025-11-24,63.63271990842516,66.58540707383214,59.822429429693976,6.762977644138168,0.9,63.369998931884766,-0.2627209765403933,0.41458258003568405,True
historical_bootstrap,BZ=F,2025-11-19,63.5099983215332,4,2025-11-25,63.55431675727187,66.93020977149469,59.29048958484296,7.639720186651729,0.9,62.47999954223633,-1.074317215035542,1.7194577831411575,True
historical_bootstrap,BZ=F,2025-11-19,63.5099983215332,5,2025-11-26,63.5099983215332,67.73009589230006,58.75302688453678,8.977069007763276,0.9,63.130001068115234,-0.37999725341796875,0.6019281593357871,True
historical_bootstrap,BZ=F,2025-11-19,63.5099983215332,6,2025-11-27,63.51777522781862,67.7606049178706,58.6385466604593,9.122058257411297,0.9,,,,
historical_bootstrap,BZ=F,2025-11-19,63.5099983215332,7,2025-11-28,63.5175167932017,67.99081319306852,58.41715842424533,9.57365476882319,0.9,63.20000076293945,-0.3175160302622473,0.5023987759956469,True
historical_bootstrap,BZ=F,2025-11-20,63.380001068115234,0,2025-11-20,63.380001068115234,63.380001068115234,63.380001068115234,0.0,0.9,63.380001068115234,0.0,0.0,True
historical_bootstrap,BZ=F,2025-11-20,63.380001068115234,1,2025-11-21,63.3960198674655,65.13109180539674,61.255532307356106,3.87555949804063,0.9,62.560001373291016,-0.8360184941744819,1.3363466685143113,True
historical_bootstrap,BZ=F,2025-11-20,63.380001068115234,2,2025-11-24,63.424774944414445,65.9265586542406,60.190729157976136,5.735829496264458,0.9,63.369998931884766,-0.05477601252967901,0.08643839901047928,True
historical_bootstrap,BZ=F,2025-11-20,63.380001068115234,3,2025-11-25,63.50247145882309,66.46558716086473,59.546345490850186,6.919241670014543,0.9,62.47999954223633,-1.0224719165867597,1.636478751725296,True
