method,ticker,as_of_date,as_of_price,step_ahead,forecast_date,predicted_price,upper_corridor,lower_corridor,corridor_width,confidence_level,actual_price,prediction_error,abs_pct_error,within_corridor
mc_variance_reduction,BZ=F,2025-12-16,58.91999816894531,2,2025-12-18,58.93272185144532,62.349798208661674,55.70291812656044,6.646880082101234,0.9,59.81999969482422,0.8872778433788966,1.4832461516305662,True
mc_variance_reduction,BZ=F,2025-12-16,58.91999816894531,3,2025-12-19,58.93908474283807,63.30811184793362,54.87157350193947,8.436538345994144,0.9,60.470001220703125,1.5309164778650555,2.531695794543684,True
mc_variance_reduction,BZ=F,2025-12-16,58.91999816894531,4,2025-12-22,58.9454482811973,63.83011772342855,54.434583503968405,9.395534219460146,0.9,62.06999969482422,3.124551413626918,5.03391562588885,True
mc_variance_reduction,BZ=F,2025-12-16,58.91999816894531,5,2025-12-23,58.95181253019494,64.49795628245091,53.882578680660316,10.615377601790598,0.9,62.380001068115234,3.428188537920292,5.495653220936811,True
mc_variance_reduction,BZ=F,2025-12-16,58.91999816894531,6,2025-12-24,58.95817751254481,65.0214366827931,53.460318166684594,11.5611185161085,0.9,62.2400016784668,3.2818241659219893,5.272853594824698,True
mc_variance_reduction,BZ=F,2025-12-16,58.91999816894531,7,2025-12-25,58.96454322356629,65.4873770282249,53.09141243237484,12.39596459585006,0.9,,,,
mc_variance_reduction,BZ=F,2025-12-17,59.68000030517578,0,2025-12-17,59.68000030517578,59.68000030517578,59.68000030517578,0.0,0.9,59.68000030517578,0.0,0.0,True
mc_variance_reduction,BZ=F,2025-12-17,59.68000030517578,1,2025-12-18,59.686771389034114,62.16504944047295,57.30729259070022,4.857756849772727,0.9,59.81999969482422,0.13322830579010514,0.22271532341989028,True
mc_variance_reduction,BZ=F,2025-12-17,59.68000030517578,2,2025-12-19,59.69354348556682,63.12438543356344,56.44916899820867,6.67521643535477,0.9,60.470001220703125,0.7764577351363044,1.2840379022027677,True
mc_variance_reduction,BZ=F,2025-12-17,59.68000030517578,3,2025-12-22,59.70031584670676,63.78543852646993,55.876823975838,7.908614550631931,0.9,62.06999969482422,2.369683848117461,3.817760366953989,True
mc_variance_reduction,BZ=F,2025-12-17,59.68000030517578,4,2025-12-23,59.70708919844964,64.65665662208882,55.13641883184296,9.520237790245858,0.9,62.380001068115234,2.6729118696655974,4.284885899163319,True
mc_variance_reduction,BZ=F,2025-12-17,59.68000030517578,5,2025-12-24,59.71386333349609,65.32953554528608,54.58090960171698,10.748625943569095,0.9,62.2400016784668,2.526138344970704,4.058705457658548,True
mc_variance_reduction,BZ=F,2025-12-17,59.68000030517578,6,2025-12-25,59.720638386483344,65.91848004984908,54.1055350727745,11.81294497707458,0.9,,,,
mc_variance_reduction,BZ=F,2025-12-17,59.68000030517578,7,2025-12-26,59.72741393365176,66.41303600491959,53.71481550711668,12.698220497802907,0.9,60.63999938964844,0.9125854559966768,1.5049232605244056,True
mc_variance_reduction,BZ=F,2025-12-18,59.81999969482422,0,2025-12-18,59.81999969482422,59.81999969482422,59.81999969482422,0.0,0.9,59.81999969482422,0.0,0.0,True
mc_variance_reduction,BZ=F,2025-12-18,59.81999969482422,1,2025-12-19,59.82684422426581,62.27472446290702,57.475184675134265,4.799539787772751,0.9,60.470001220703125,0.6431569964373125,1.0635967975094314,True
mc_variance_reduction,BZ=F,2025-12-18,59.81999969482422,2,2025-12-22,59.83368952520075,63.296014600623614,56.560755546156955,6.73525905446666,0.9,62.06999969482422,2.236310169623472,3.6028841318166616,True
mc_variance_reduction,BZ=F,2025-12-18,59.81999969482422,3,2025-12-23,59.84053564851415,64.1764036786379,55.79760626607099,8.378797412566904,0.9,62.380001068115234,2.539465419601086,4.070960846615154,True
mc_variance_reduction,BZ=F,2025-12-18,59.81999969482422,4,2025-12-24,59.84738272011691,64.84259908038345,55.236977594238766,9.605621486144685,0.9,62.2400016784668,2.3926189583498854,3.8441820273563083,True
mc_variance_reduction,BZ=F,2025-12-18,59.81999969482422,5,2025-12-25,59.85423016138829,65.48181643064778,54.71028578485466,10.77153064579312,0.9,,,,
mc_variance_reduction,BZ=F,2025-12-18,59.81999969482422,6,2025-12-26,59.861078628880534,66.0910941555969,54.21832964635133,11.872764509245577,0.9,60.63999938964844,0.7789207607679032,1.2844999482319734,True
mc_variance_reduction,BZ=F,2025-12-18,59.81999969482422,7,2025-12-29,59.867927816527754,66.44317187557859,53.94337284317827,12.499799032400318,0.9,61.939998626708984,2.0720708101812306,3.3452871425924418,True
mc_variance_reduction,BZ=F,2025-12-19,60.470001220703125,0,2025-12-19,60.470001220703125,60.470001220703125,60.470001220703125,0.0,0.9,60.470001220703125,0.0,0.0,True
mc_variance_reduction,BZ=F,2025-12-19,60.470001220703125,1,2025-12-22,60.47719916116803,62.920005081608714,58.12923260055463,4.790772481054084,0.9,62.06999969482422,1.5928005336561881,2.566135881242812,True
mc_variance_reduction,BZ=F,2025-12-19,60.470001220703125,2,2025-12-23,60.48439784587528,64.03694876957849,57.1289303047065,6.9080184648719865,0.9,62.380001068115234,1.8956032222399557,3.038799598881171,True
mc_variance_reduction,BZ=F,2025-12-19,60.470001220703125,3,2025-12-24,60.4915975090158,64.88381489319958,56.39670498211964,8.487109911079948,0.9,62.2400016784668,1.7484041694509997,2.809132587243962,True
mc_variance_reduction,BZ=F,2025-12-19,60.470001220703125,4,2025-12-25,60.498797881017865,65.49269338426461,55.885692803252944,9.607000581011668,0.9,,,,
mc_variance_reduction,BZ=F,2025-12-19,60.470001220703125,5,2025-12-26,60.505999175969905,66.23382740903547,55.2735071923091,10.960320216726373,0.9,60.63999938964844,0.134000213678533,0.22097660789456985,True
mc_variance_reduction,BZ=F,2025-12-19,60.470001220703125,6,2025-12-29,60.51320137928428,66.64962372766945,54.94175856835848,11.70786515931097,0.9,61.939998626708984,1.4267972474247017,2.3035151421676914,True
mc_variance_reduction,BZ=F,2025-12-19,60.470001220703125,7,2025-12-30,60.52040437949959,67.20003637433868,54.504722860366,12.695313513972678,0.9,61.91999816894531,1.3995937894457242,2.2603259541885152,True
mc_variance_reduction,BZ=F,2025-12-22,62.06999969482422,0,2025-12-22,62.06999969482422,62.06999969482422,62.06999969482422,0.0,0.9,62.06999969482422,0.0,0.0,True
mc_variance_reduction,BZ=F,2025-12-22,62.06999969482422,1,2025-12-23,62.078083923662305,64.56386133318328,59.68801159463054,4.875849738552745,0.9,62.380001068115234,0.30191714445292916,0.48399669651055904,True
mc_variance_reduction,BZ=F,2025-12-22,62.06999969482422,2,2025-12-24,62.08616933027554,65.6616786167917,58.705358892617234,6.95631972417447,0.9,62.2400016784668,0.15383234819125846,0.2471599358013512,True
mc_variance_reduction,BZ=F,2025-12-22,62.06999969482422,3,2025-12-25,62.09425555138145,66.43294589359328,58.038922170676095,8.39402372291719,0.9,,,,
mc_variance_reduction,BZ=F,2025-12-22,62.06999969482422,4,2025-12-26,62.10234301735794,67.17355648195505,57.41397666785075,9.759579814104299,0.9,60.63999938964844,-1.462343627709501,2.4115165607325695,True
mc_variance_reduction,BZ=F,2025-12-22,62.06999969482422,5,2025-12-29,62.110431369919326,67.87082925365274,56.83893576465863,11.031893488994115,0.9,61.939998626708984,-0.1704327432103412,0.27515780915250027,True
mc_variance_reduction,BZ=F,2025-12-22,62.06999969482422,6,2025-12-30,62.11852088665123,68.45745482486397,56.36655128651033,12.090903538353643,0.9,61.91999816894531,-0.19852271770592012,0.3206116336829691,True
mc_variance_reduction,BZ=F,2025-12-22,62.06999969482422,7,2025-12-31,62.12661145494431,68.91439171643766,56.007399197797135,12.906992518640529,0.9,60.849998474121094,-1.2766129808232165,2.09796715338645,True
mc_variance_reduction,BZ=F,2025-12-23,62.380001068115234,0,2025-12-23,62.380001068115234,62.380001068115234,62.380001068115234,0.0,0.9,62.380001068115234,0.0,0.0,True
mc_variance_reduction,BZ=F,2025-12-23,62.380001068115234,1,2025-12-24,62.388256152789296,64.94048304733293,59.93633434890687,5.004148698426064,0.9,62.2400016784668,-0.14825447432249916,0.23819805643384298,True
mc_variance_reduction,BZ=F,2025-12-23,62.380001068115234,2,2025-12-25,62.396512314156,65.93950569372456,59.043887384354754,6.895618309369802,0.9,,,,
mc_variance_reduction,BZ=F,2025-12-23,62.380001068115234,3,2025-12-26,62.40476958673432,66.81327508072985,58.28714820788334,8.526126872846511,0.9,60.63999938964844,-1.7647701970858805,2.9102411194732563,True
mc_variance_reduction,BZ=F,2025-12-23,62.380001068115234,4,2025-12-29,62.41302792468666,67.58580310292228,57.63615841980068,9.949644683121605,0.9,61.939998626708984,-0.4730292979776749,0.7636895519298594,True
mc_variance_reduction,BZ=F,2025-12-23,62.380001068115234,5,2025-12-30,62.421287661020585,68.16460230566082,57.16188444995356,11.00271785570726,0.9,61.91999816894531,-0.5012894920752728,0.8095760770333552,True
mc_variance_reduction,BZ=F,2025-12-23,62.380001068115234,6,2025-12-31,62.42954792376181,68.95577065313938,56.52099055672184,12.43478009641754,0.9,60.849998474121094,-1.5795494496407159,2.5958085279369114,True
mc_variance_reduction,BZ=F,2025-12-23,62.380001068115234,7,2026-01-01,62.437809561907315,69.47952056932179,56.10977203548672,13.369748533835072,0.9,,,,
mc_variance_reduction,BZ=F,2025-12-24,62.2400016784668,0,2025-12-24,62.2400016784668,62.2400016784668,62.2400016784668,0.0,0.9,62.2400016784668,0.0,0.0,True
mc_variance_reduction,BZ=F,2025-12-24,62.2400016784668,1,2025-12-25,62.24817456337459,64.79849700502336,59.79822677974976,5.000270225273603,0.9,,,,
mc_variance_reduction,BZ=F,2025-12-24,62.2400016784668,2,2025-12-26,62.256348236603586,65.98100055811655,58.74195403441215,7.2390465237043955,0.9,60.63999938964844,-1.6163488469551481,2.6654829538653777,True
mc_variance_reduction,BZ=F,2025-12-24,62.2400016784668,3,2025-12-29,62.26452311857386,66.91656540975774,57.93589110237972,8.980674307378017,0.9,61.939998626708984,-0.324524491864878,0.5239336439457727,True
mc_variance_reduction,BZ=F,2025-12-24,62.2400016784668,4,2025-12-30,62.27269966357596,67.5539726818462,57.404307939892064,10.14966474195414,0.9,61.91999816894531,-0.3527014946306508,0.5696083738057036,True
mc_variance_reduction,BZ=F,2025-12-24,62.2400016784668,5,2025-12-31,62.2808762649739,68.1874197008863,56.88597041253659,11.301449288349708,0.9,60.849998474121094,-1.4308777908528043,2.3514836922491336,True
mc_variance_reduction,BZ=F,2025-12-24,62.2400016784668,6,2026-01-01,62.28905422866613,68.87777906635024,56.33059521262219,12.54718385372805,0.9,,,,
mc_variance_reduction,BZ=F,2025-12-24,62.2400016784668,7,2026-01-02,62.29723359035562,69.46232713244727,55.87122507698897,13.5911020554583,0.9,60.75,-1.5472335903556171,2.5468865684866127,True
mc_variance_reduction,BZ=F,2025-12-26,60.63999938964844,0,2025-12-26,60.63999938964844,60.63999938964844,60.63999938964844,0.0,0.9,60.63999938964844,0.0,0.0,True
mc_variance_reduction,BZ=F,2025-12-26,60.63999938964844,1,2025-12-29,60.647278390018,63.11941880983581,58.27196205028884,4.847456759546965,0.9,61.939998626708984,1.2927202366909825,2.087052414194843,True
mc_variance_reduction,BZ=F,2025-12-26,60.63999938964844,2,2025-12-30,60.654558267765225,64.20815871055407,57.297631833226106,6.9105268773279676,0.9,61.91999816894531,1.2654399011800876,2.0436691514870597,True
mc_variance_reduction,BZ=F,2025-12-26,60.63999938964844,3,2025-12-31,60.66183901821387,64.93837475066874,56.66693578945879,8.271438961209952,0.9,60.849998474121094,0.1881594559072255,0.30921850554728914,True
mc_variance_reduction,BZ=F,2025-12-26,60.63999938964844,4,2026-01-01,60.669120636379944,65.48808415349738,56.20476222979761,9.283321923699773,0.9,,,,
mc_variance_reduction,BZ=F,2025-12-26,60.63999938964844,5,2026-01-02,60.67640316136183,66.28046702195988,55.546167424710134,10.734299597249745,0.9,60.75,0.07359683863816713,0.12114705948669485,True
mc_variance_reduction,BZ=F,2025-12-26,60.63999938964844,6,2026-01-05,60.683686503172325,66.8774231220297,55.06357206264083,11.813851059388867,0.9,61.7599983215332,1.0763118183608782,1.7427329138796495,True
mc_variance_reduction,BZ=F,2025-12-26,60.63999938964844,7,2026-01-06,60.69097093966694,67.53079944800905,54.54391121839831,12.986888229610742,0.9,60.70000076293945,0.009029823272513227,0.014876150179600011,True
mc_variance_reduction,BZ=F,2025-12-29,61.939998626708984,0,2025-12-29,61.939998626708984,61.939998626708984,61.939998626708984,0.0,0.9,61.939998626708984,0.0,0.0,True
mc_variance_reduction,BZ=F,2025-12-29,61.939998626708984,1,2025-12-30,61.94799612656597,64.3934352663118,59.595426487729064,4.798008778582734,0.9,61.91999816894531,-0.02799795762065571,0.0452163411637462,True
mc_variance_reduction,BZ=F,2025-12-29,61.939998626708984,2,2025-12-31,61.95599464952015,65.55029243234611,58.55878181850088,6.991510613845229,0.9,60.849998474121094,-1.1059961753990564,1.8175779837848733,True
mc_variance_reduction,BZ=F,2025-12-29,61.939998626708984,3,2026-01-01,61.96399457281326,66.36719568683131,57.85292782249557,8.514267864335736,0.9,,,,
mc_variance_reduction,BZ=F,2025-12-29,61.939998626708984,4,2026-01-02,61.971994803180635,67.1015574015208,57.23456040195822,9.866996999562573,0.9,60.75,-1.2219948031806354,2.011514079309688,True
mc_variance_reduction,BZ=F,2025-12-29,61.939998626708984,5,2026-01-05,61.979996423078326,67.83734393818982,56.628396090308634,11.208947847881184,0.9,61.7599983215332,-0.2199981015451229,0.35621455233818955,True
mc_variance_reduction,BZ=F,2025-12-29,61.939998626708984,6,2026-01-06,61.98799908071114,68.51829319709218,56.080089916317505,12.438203280774673,0.9,60.70000076293945,-1.287998317771688,2.121908239839889,True
mc_variance_reduction,BZ=F,2025-12-29,61.939998626708984,7,2026-01-07,61.996002774020695,68.90118526179698,55.7828482212479,13.11833704054908,0.9,59.959999084472656,-2.036003689548039,3.39560326990613,True
mc_variance_reduction,BZ=F,2025-12-30,61.91999816894531,0,2025-12-30,61.91999816894531,61.91999816894531,61.91999816894531,0.0,0.9,61.91999816894531,0.0,0.0,True
mc_variance_reduction,BZ=F,2025-12-30,61.91999816894531,1,2025-12-31,61.927981035353426,64.42306308641814,59.529532650860695,4.8935304355574445,0.9,60.849998474121094,-1.0779825612323322,1.7715408188396053,True
mc_variance_reduction,BZ=F,2025-12-30,61.91999816894531,2,2026-01-01,61.935964932326655,65.48653669423388,58.57789943182098,6.9086372624128956,0.9,,,,
mc_variance_reduction,BZ=F,2025-12-30,61.91999816894531,3,2026-01-02,61.94394987855847,66.28801442326657,57.88456579855188,8.403448624714692,0.9,60.75,-1.1939498785584703,1.9653495943349304,True
mc_variance_reduction,BZ=F,2025-12-30,61.91999816894531,4,2026-01-05,61.95193581066803,67.09322637743256,57.20461747714734,9.88860890028522,0.9,61.7599983215332,-0.19193748913482978,0.31077962168258183,True
mc_variance_reduction,BZ=F,2025-12-30,61.91999816894531,5,2026-01-06,61.959922788556725,67.55156419903923,56.83113456100024,10.720429638038993,0.9,60.70000076293945,-1.2599220256172714,2.0756540523579696,True
mc_variance_reduction,BZ=F,2025-12-30,61.91999816894531,6,2026-01-07,61.96791095764675,68.10959515922036,56.380044199497874,11.729550959722488,0.9,59.959999084472656,-2.007911873174095,3.3487523412822515,True
mc_variance_reduction,BZ=F,2025-12-30,61.91999816894531,7,2026-01-08,61.97589984266589,68.75660185236522,55.86390371495941,12.892698137405809,0.9,61.9900016784668,0.014101835800907736,0.022748564960607558,True
mc_variance_reduction,BZ=F,2025-12-31,60.849998474121094,0,2025-12-31,60.849998474121094,60.849998474121094,60.849998474121094,0.0,0.9,60.849998474121094,0.0,0.0,True
mc_variance_reduction,BZ=F,2025-12-31,60.849998474121094,1,2026-01-01,60.85738374732776,63.268031537540374,58.538586853062164,4.72944468447821,0.9,,,,
mc_variance_reduction,BZ=F,2025-12-31,60.849998474121094,2,2026-01-02,60.86477030467577,64.35897086868033,57.56027742761932,6.798693441061012,0.9,60.75,-0.11477030467577265,0.18892231222349407,True
mc_variance_reduction,BZ=F,2025-12-31,60.849998474121094,3,2026-01-05,60.872156990697036,65.39779859249394,56.65969765948607,8.738100933007871,0.9,61.7599983215332,0.8878413308361672,1.437566960759798,True
mc_variance_reduction,BZ=F,2025-12-31,60.849998474121094,4,2026-01-06,60.87954499581198,65.94162055978359,56.20606472519365,9.735555834589938,0.9,60.70000076293945,-0.17954423287253007,0.29578950678061816,True
mc_variance_reduction,BZ=F,2025-12-31,60.849998474121094,5,2026-01-07,60.8869338145242,66.57241254158316,55.68701175904124,10.885400782541922,0.9,59.959999084472656,-0.926934730051542,1.5459218549114064,True
mc_variance_reduction,BZ=F,2025-12-31,60.849998474121094,6,2026-01-08,60.894323844517906,67.15564005790809,55.21678652439348,11.93885353351461,0.9,61.9900016784668,1.0956778339488906,1.767507346800882,True
mc_variance_reduction,BZ=F,2025-12-31,60.849998474121094,7,2026-01-09,60.901714201317155,67.71220459659702,54.776222637813106,12.935981958783913,0.9,63.34000015258789,2.4382859512707356,3.8495199643145477,True
mc_variance_reduction,BZ=F,2026-01-02,60.75,0,2026-01-02,60.75,60.75,60.75,0.0,0.9,60.75,0.0,0.0,True
mc_variance_reduction,BZ=F,2026-01-02,60.75,1,2026-01-05,60.75732743123968,63.142915409718626,58.461867983300436,4.681047426418189,0.9,61.7599983215332,1.0026708902935226,1.6234956566440386,True
mc_variance_reduction,BZ=F,2026-01-02,60.75,2,2026-01-06,60.7646549265764,64.3409139035139,57.387174979466096,6.953738924047798,0.9,60.70000076293945,-0.06465416363694487,0.10651427153921823,True
mc_variance_reduction,BZ=F,2026-01-02,60.75,3,2026-01-07,60.771983664721645,65.22121651928602,56.626266653608326,8.594949865677691,0.9,59.959999084472656,-0.8119845802489891,1.3542104613861845,True
mc_variance_reduction,BZ=F,2026-01-02,60.75,4,2026-01-08,60.779313441506055,65.91880063650368,56.04053610731402,9.878264529189657,0.9,61.9900016784668,1.210688236960742,1.9530379160826732,True
mc_variance_reduction,BZ=F,2026-01-02,60.75,5,2026-01-09,60.78664386612628,66.45326124803276,55.60323187891526,10.8500293691175,0.9,63.34000015258789,2.5533562864616073,4.03119084355936,True
mc_variance_reduction,BZ=F,2026-01-02,60.75,6,2026-01-12,60.793975310652414,67.15800310544793,55.03301589808164,12.124987207366289,0.9,63.869998931884766,3.076023621232352,4.816069629988297,True
mc_variance_reduction,BZ=F,2026-01-02,60.75,7,2026-01-13,60.80130758561887,67.60081640934015,54.68571535563806,12.915101053702095,0.9,65.47000122070312,4.668693635084253,7.131042535566509,True
mc_variance_reduction,BZ=F,2026-01-05,61.7599983215332,0,2026-01-05,61.7599983215332,61.7599983215332,61.7599983215332,0.0,0.9,61.7599983215332,0.0,0.0,True
mc_variance_reduction,BZ=F,2026-01-05,61.7599983215332,1,2026-01-06,61.76788167058824,64.29172800469863,59.34311186417341,4.948616140525218,0.9,60.70000076293945,-1.0678809076487852,1.7592765967488797,True
mc_variance_reduction,BZ=F,2026-01-05,61.7599983215332,2,2026-01-07,61.7757659598565,65.40872060237601,58.344594105551586,7.0641264968244215,0.9,59.959999084472656,-1.8157668753838436,3.0282970365389112,True
mc_variance_reduction,BZ=F,2026-01-05,61.7599983215332,3,2026-01-08,61.783651312402526,66.14490885940728,57.709952651490305,8.434956207916976,0.9,61.9900016784668,0.20635036606427093,0.33287685187456606,True
mc_variance_reduction,BZ=F,2026-01-05,61.7599983215332,4,2026-01-09,61.791537536138016,66.87994632423468,57.09026908642349,9.78967723781119,0.9,63.34000015258789,1.548462616449875,2.4446836323327816,True
mc_variance_reduction,BZ=F,2026-01-05,61.7599983215332,5,2026-01-12,61.79942486178344,67.47504483437604,56.60120600668824,10.873838827687798,0.9,63.869998931884766,2.0705740701013227,3.2418570607923782,True
mc_variance_reduction,BZ=F,2026-01-05,61.7599983215332,6,2026-01-13,61.807313185965334,68.02501153907075,56.157932039166795,11.867079499903952,0.9,65.47000122070312,3.6626880347377906,5.594452369705416,True
mc_variance_reduction,BZ=F,2026-01-05,61.7599983215332,7,2026-01-14,61.81520251636009,68.83256869634532,55.51324518055471,13.319323515790607,0.9,66.5199966430664,4.704794126706318,7.072751599720223,True
mc_variance_reduction,BZ=F,2026-01-06,60.70000076293945,0,2026-01-06,60.70000076293945,60.70000076293945,60.70000076293945,0.0,0.9,60.70000076293945,0.0,0.0,True
mc_variance_reduction,BZ=F,2026-01-06,60.70000076293945,1,2026-01-07,60.707294028354575,63.14930632968828,58.35971538613312,4.789590943555162,0.9,59.959999084472656,-0.7472949438819185,1.2463224738031047,True
mc_variance_reduction,BZ=F,2026-01-06,60.70000076293945,2,2026-01-08,60.714588152916036,64.23100656602706,57.39068093179802,6.840325634229039,0.9,61.9900016784668,1.2754135255507606,2.0574503807342137,True
mc_variance_reduction,BZ=F,2026-01-06,60.70000076293945,3,2026-01-09,60.721883031779775,65.21778049962455,56.535917826852184,8.681862672772368,0.9,63.34000015258789,2.6181171208081153,4.133434029840536,True
mc_variance_reduction,BZ=F,2026-01-06,60.70000076293945,4,2026-01-12,60.729178876845815,65.63562184716953,56.1895059985264,9.446115848643132,0.9,63.869998931884766,3.140820055038951,4.917520130834089,True
mc_variance_reduction,BZ=F,2026-01-06,60.70000076293945,5,2026-01-13,60.736476321688556,66.45155330754382,55.51291596351293,10.938637344030887,0.9,65.47000122070312,4.733524899014569,7.230066917300926,True
mc_variance_reduction,BZ=F,2026-01-06,60.70000076293945,6,2026-01-14,60.743773181221684,66.93900543248256,55.12191222845035,11.817093204032211,0.9,66.5199966430664,5.776223461844722,8.683439196244754,True
mc_variance_reduction,BZ=F,2026-01-06,60.70000076293945,7,2026-01-15,60.751071658258454,67.5240708623973,54.65743788862443,12.866632973772866,0.9,63.7599983215332,3.0089266632747496,4.719144828237184,True
mc_variance_reduction,BZ=F,2026-01-07,59.959999084472656,0,2026-01-07,59.959999084472656,59.959999084472656,59.959999084472656,0.0,0.9,59.959999084472656,0.0,0.0,True
mc_variance_reduction,BZ=F,2026-01-07,59.959999084472656,1,2026-01-08,59.96688446742129,62.46494494904488,57.56872491156874,4.896220037476141,0.9,61.9900016784668,2.023117211045509,3.2636185776201887,True
mc_variance_reduction,BZ=F,2026-01-07,59.959999084472656,2,2026-01-09,59.97377063750566,63.509255446119795,56.635102071014394,6.874153375105401,0.9,63.34000015258789,3.3662295150822317,5.314539796294423,True
mc_variance_reduction,BZ=F,2026-01-07,59.959999084472656,3,2026-01-12,59.980657632007805,64.31326857558284,55.93992293430984,8.373345641272998,0.9,63.869998931884766,3.8893412998769605,6.089465108688688,True
mc_variance_reduction,BZ=F,2026-01-07,59.959999084472656,4,2026-01-13,59.98754534957128,65.08346739385783,55.290625127223656,9.792842266634175,0.9,65.47000122070312,5.482455871131847,8.37399689767864,False
mc_variance_reduction,BZ=F,2026-01-07,59.959999084472656,5,2026-01-14,59.99443392692896,65.70037778916914,54.78403959200814,10.916338197160997,0.9,66.5199966430664,6.525562716137443,9.80992640626903,False
mc_variance_reduction,BZ=F,2026-01-07,59.959999084472656,6,2026-01-15,60.0013233800789,66.4601582401923,54.170181034190136,12.289977206002163,0.9,63.7599983215332,3.758674941454302,5.8950361361363335,True
mc_variance_reduction,BZ=F,2026-01-07,59.959999084472656,7,2026-01-16,60.00821350823805,67.00896347776586,53.73886542647358,13.27009805129228,0.9,64.12999725341797,4.121783745179918,6.427232062543458,True
mc_variance_reduction,BZ=F,2026-01-08,61.9900016784668,0,2026-01-08,61.9900016784668,61.9900016784668,61.9900016784668,0.0,0.9,61.9900016784668,0.0,0.0,True
mc_variance_reduction,BZ=F,2026-01-08,61.9900016784668,1,2026-01-09,61.99800305357296,64.52356599519467,59.5712949715463,4.952271023648372,0.9,63.34000015258789,1.3419970990149324,2.118719759681122,True
mc_variance_reduction,BZ=F,2026-01-08,61.9900016784668,2,2026-01-12,62.00600549637237,65.62172833299324,58.589507023692256,7.032221309300986,0.9,63.869998931884766,1.8639934355123984,2.9184178279074118,True
mc_variance_reduction,BZ=F,2026-01-08,61.9900016784668,3,2026-01-13,62.01400895099769,66.54526882291232,57.7912956033079,8.753973219604418,0.9,65.47000122070312,3.4559922697054333,5.278741721807955,True
mc_variance_reduction,BZ=F,2026-01-08,61.9900016784668,4,2026-01-14,62.02201342576889,67.2052432555674,57.23854207740926,9.96670117815814,0.9,66.5199966430664,4.4979832172975165,6.761851239158707,True
mc_variance_reduction,BZ=F,2026-01-08,61.9900016784668,5,2026-01-15,62.03001888285689,67.73456289283666,56.80590647603029,10.928656416806376,0.9,63.7599983215332,1.7299794386763097,2.713267697957351,True
mc_variance_reduction,BZ=F,2026-01-08,61.9900016784668,6,2026-01-16,62.038025417643354,68.21098232519049,56.4237088779906,11.787273447199887,0.9,64.12999725341797,2.091971835774615,3.2620800333234348,True
mc_variance_reduction,BZ=F,2026-01-08,61.9900016784668,7,2026-01-19,62.04603299578339,68.62953236192085,56.094076177266416,12.535456184654436,0.9,,,,
mc_variance_reduction,BZ=F,2026-01-09,63.34000015258789,0,2026-01-09,63.34000015258789,63.34000015258789,63.34000015258789,0.0,0.9,63.34000015258789,0.0,0.0,True
mc_variance_reduction,BZ=F,2026-01-09,63.34000015258789,1,2026-01-12,63.34875777555229,65.99734430611588,60.80646353522839,5.190880770887489,0.9,63.869998931884766,0.5212411563324721,0.8160970174562842,True
mc_variance_reduction,BZ=F,2026-01-09,63.34000015258789,2,2026-01-13,63.3575165776887,67.22998485731462,59.70810369696472,7.521881160349899,0.9,65.47000122070312,2.112484643014426,3.2266451865383647,True
mc_variance_reduction,BZ=F,2026-01-09,63.34000015258789,3,2026-01-14,63.36627661025962,67.97781683182907,59.06757831510564,8.910238516723432,0.9,66.5199966430664,3.1537200328067883,4.741010511063384,True
mc_variance_reduction,BZ=F,2026-01-09,63.34000015258789,4,2026-01-15,63.37503787716639,68.85653111616158,58.32991232743095,10.52661878873063,0.9,63.7599983215332,0.3849604443668113,0.6037648282634935,True
mc_variance_reduction,BZ=F,2026-01-09,63.34000015258789,5,2026-01-16,63.383800372724366,69.66556390601524,57.66846512098634,11.997098785028896,0.9,64.12999725341797,0.7461968806936028,1.1635691761297127,True
mc_variance_reduction,BZ=F,2026-01-09,63.34000015258789,6,2026-01-19,63.39256401571015,70.06772822359156,57.353324671753164,12.714403551838394,0.9,,,,
mc_variance_reduction,BZ=F,2026-01-09,63.34000015258789,7,2026-01-20,63.401329584468,70.61215542224457,56.926863186013236,13.685292236231334,0.9,64.91999816894531,1.518668584477311,2.339292401896232,True
mc_variance_reduction,BZ=F,2026-01-12,63.869998931884766,0,2026-01-12,63.869998931884766,63.869998931884766,63.869998931884766,0.0,0.9,63.869998931884766,0.0,0.0,True
mc_variance_reduction,BZ=F,2026-01-12,63.869998931884766,1,2026-01-13,63.8790542944315,66.50395219338239,61.3577606280352,5.146191565347188,0.9,65.47000122070312,1.5909469262716271,2.4300395549229545,True
mc_variance_reduction,BZ=F,2026-01-12,63.869998931884766,2,2026-01-14,63.88811092852374,67.54955598411705,60.4251302231179,7.124425760999152,0.9,66.5199966430664,2.631885714542669,3.9565331439579965,True
mc_variance_reduction,BZ=F,2026-01-12,63.869998931884766,3,2026-01-15,63.89716885376026,68.38621636547369,59.702794015162354,8.683422350311332,0.9,63.7599983215332,-0.13717053222706,0.2151357212014455,True
mc_variance_reduction,BZ=F,2026-01-12,63.869998931884766,4,2026-01-16,63.906228043419034,69.20350714213869,59.014436729803556,10.189070412335134,0.9,64.12999725341797,0.22376920999893457,0.3489306402348368,True
mc_variance_reduction,BZ=F,2026-01-12,63.869998931884766,5,2026-01-19,63.91528854051437,69.8978476641498,58.444776875809616,11.453070788340177,0.9,,,,
