method,ticker,as_of_date,as_of_price,step_ahead,forecast_date,predicted_price,upper_corridor,lower_corridor,corridor_width,confidence_level,actual_price,prediction_error,abs_pct_error,within_corridor
james_stein,BZ=F,2026-02-17,67.41999816894531,6,2026-02-25,67.2907714027683,74.1936878261989,61.03009634170926,13.163591484489636,0.9,70.8499984741211,3.559227071352794,5.023609242070554,True
james_stein,BZ=F,2026-02-17,67.41999816894531,7,2026-02-26,67.26925770263996,74.75258898251448,60.535067660635434,14.217521321879047,0.9,70.75,3.480742297360038,4.919777098742103,True
james_stein,BZ=F,2026-02-18,70.3499984741211,0,2026-02-18,70.3499984741211,70.3499984741211,70.3499984741211,0.0,0.9,70.3499984741211,0.0,0.0,True
james_stein,BZ=F,2026-02-18,70.3499984741211,1,2026-02-19,70.32924353452991,73.19103646916707,67.57934761892443,5.611688850242643,0.9,71.66000366210938,1.3307601275794667,1.857047250310306,True
james_stein,BZ=F,2026-02-18,70.3499984741211,2,2026-02-20,70.30849471814453,74.38831787132506,66.45242923871622,7.935888632608837,0.9,71.76000213623047,1.4515074180859386,2.0227248813766354,True
james_stein,BZ=F,2026-02-18,70.3499984741211,3,2026-02-23,70.28775202315839,75.31511667715885,65.59596934100341,9.719147336155444,0.9,71.48999786376953,1.2022458406111411,1.6816979668989867,True
james_stein,BZ=F,2026-02-18,70.3499984741211,4,2026-02-24,70.26701544776557,76.1018842504592,64.87951656606629,11.222367684392907,0.9,70.7699966430664,0.5029811953008334,0.71072660613177,True
james_stein,BZ=F,2026-02-18,70.3499984741211,5,2026-02-25,70.24628499016066,76.79915146075734,64.25254004844457,12.546611412312771,0.9,70.8499984741211,0.6037134839604335,0.8521009131439118,True
james_stein,BZ=F,2026-02-18,70.3499984741211,6,2026-02-26,70.22556064853882,77.43283441178367,63.689123688479015,13.743710723304659,0.9,70.75,0.5244393514611829,0.7412570338673963,True
james_stein,BZ=F,2026-02-18,70.3499984741211,7,2026-02-27,70.20484242109556,78.01832892160785,63.17387167217072,14.844457249437127,0.9,72.4800033569336,2.2751609358380307,3.139018805826785,True
james_stein,BZ=F,2026-02-19,71.66000366210938,0,2026-02-19,71.66000366210938,71.66000366210938,71.66000366210938,0.0,0.9,71.66000366210938,0.0,0.0,True
james_stein,BZ=F,2026-02-19,71.66000366210938,1,2026-02-20,71.64051295708526,74.55539042471294,68.83959788175252,5.715792542960415,0.9,71.76000213623047,0.11948917914520507,0.16651222908043492,True
james_stein,BZ=F,2026-02-19,71.66000366210938,2,2026-02-23,71.62102755331098,75.77662151757906,67.69332658361057,8.083294933968489,0.9,71.48999786376953,-0.13102968954144956,0.18328394664542882,True
james_stein,BZ=F,2026-02-19,71.66000366210938,3,2026-02-24,71.60154744934466,76.72239568602316,66.82249102493448,9.899904661088684,0.9,70.7699966430664,-0.8315508062782584,1.175004727599812,True
james_stein,BZ=F,2026-02-19,71.66000366210938,4,2026-02-25,71.5820726437448,77.525574488854,66.09422964948223,11.431344839371775,0.9,70.8499984741211,-0.7320741696237008,1.0332733738746664,True
james_stein,BZ=F,2026-02-19,71.66000366210938,5,2026-02-26,71.56260313507036,78.2376211011534,65.45707928473921,12.780541816414186,0.9,70.75,-0.8126031350703613,1.1485556679439737,True
james_stein,BZ=F,2026-02-19,71.66000366210938,6,2026-02-27,71.54313892188054,78.88492914938712,64.88464630680681,14.000282842580305,0.9,72.4800033569336,0.9368644350530531,1.2925833218293175,True
james_stein,BZ=F,2026-02-19,71.66000366210938,7,2026-03-02,71.52368000273506,79.4831777596113,64.3612515921968,15.1219261674145,0.9,77.73999786376953,6.216317861034469,7.996292811749051,True
james_stein,BZ=F,2026-02-20,71.76000213623047,0,2026-02-20,71.76000213623047,71.76000213623047,71.76000213623047,0.0,0.9,71.76000213623047,0.0,0.0,True
james_stein,BZ=F,2026-02-20,71.76000213623047,1,2026-02-23,71.74101216881793,74.65934909291619,68.9367492422301,5.7225998506860805,0.9,71.48999786376953,-0.2510143050484004,0.3511180760233483,True
james_stein,BZ=F,2026-02-20,71.76000213623047,2,2026-02-24,71.72202722675175,75.88257639782697,67.78959589545813,8.092980502368832,0.9,70.7699966430664,-0.9520305836853424,1.3452460489534535,True
james_stein,BZ=F,2026-02-20,71.76000213623047,3,2026-02-25,71.70304730870201,76.83003245355437,66.91819369544086,9.911838758113504,0.9,70.8499984741211,-0.8530488345809175,1.2040209639418764,True
james_stein,BZ=F,2026-02-20,71.76000213623047,4,2026-02-26,71.68407241333927,77.63473394870869,66.18952595568649,11.445207993022194,0.9,70.75,-0.9340724133392655,1.3202436937657462,True
james_stein,BZ=F,2026-02-20,71.76000213623047,5,2026-02-27,71.66510253933424,78.34820373909345,65.55206982250998,12.796133916583472,0.9,72.4800033569336,0.8149008175993515,1.1243112304869896,True
james_stein,BZ=F,2026-02-20,71.76000213623047,6,2026-03-02,71.64613768535818,78.99686585903184,64.97940126370744,14.017464595324398,0.9,77.73999786376953,6.093860178411347,7.838770704740875,True
james_stein,BZ=F,2026-02-20,71.76000213623047,7,2026-03-03,71.62717785008262,79.59641738139379,64.45582320852854,15.14059417286525,0.9,81.4000015258789,9.772823675796289,12.00592566658526,False
james_stein,BZ=F,2026-02-23,71.48999786376953,0,2026-02-23,71.48999786376953,71.48999786376953,71.48999786376953,0.0,0.9,71.48999786376953,0.0,0.0,True
james_stein,BZ=F,2026-02-23,71.48999786376953,1,2026-02-24,71.46921941018354,74.37588851815482,68.67614525175254,5.69974326640228,0.9,70.7699966430664,-0.6992227671171349,0.9880214784292213,True
james_stein,BZ=F,2026-02-23,71.48999786376953,2,2026-02-25,71.44844699582191,75.59224684605161,67.53180109213034,8.060445753921272,0.9,70.8499984741211,-0.5984485217008171,0.8446697735913268,True
james_stein,BZ=F,2026-02-23,71.48999786376953,3,2026-02-26,71.42768061892926,76.5338861174612,66.66215211873009,9.871733998731102,0.9,70.75,-0.6776806189292586,0.9578524649176798,True
james_stein,BZ=F,2026-02-23,71.48999786376953,4,2026-02-27,71.40692027775084,77.33330288900046,65.93470177876388,11.398601110236584,0.9,72.4800033569336,1.0730830791827515,1.4805229435466052,True
james_stein,BZ=F,2026-02-23,71.48999786376953,5,2026-03-02,71.38616597053247,78.04182001362162,65.29812722310862,12.743692790512995,0.9,77.73999786376953,6.353831893237057,8.173182490140302,True
james_stein,BZ=F,2026-02-23,71.48999786376953,6,2026-03-03,71.36541769552025,78.68575967174445,64.72610627517327,13.959653396571184,0.9,81.4000015258789,10.034583830358656,12.327498332009778,False
james_stein,BZ=F,2026-02-23,71.48999786376953,7,2026-03-04,71.34467545096098,79.28075885079652,64.20300195135954,15.077756899436977,0.9,81.4000015258789,10.055326074917929,12.352980204455049,False
james_stein,BZ=F,2026-02-24,70.7699966430664,0,2026-02-24,70.7699966430664,70.7699966430664,70.7699966430664,0.0,0.9,70.7699966430664,0.0,0.0,True
james_stein,BZ=F,2026-02-24,70.7699966430664,1,2026-02-25,70.75000496216755,73.62691426727831,67.98550845110364,5.641405816174668,0.9,70.8499984741211,0.09999351195354222,0.14113410600857837,True
james_stein,BZ=F,2026-02-24,70.7699966430664,2,2026-02-26,70.73001892868041,74.83142017730708,66.85340951431772,7.978010662989362,0.9,70.75,0.019981071319591592,0.028241796918150663,True
james_stein,BZ=F,2026-02-24,70.7699966430664,3,2026-02-27,70.71003854100955,75.76403386271286,65.99318034637741,9.77085351633545,0.9,72.4800033569336,1.769964815924041,2.4420043238791083,True
james_stein,BZ=F,2026-02-24,70.7699966430664,4,2026-03-02,70.69006379756016,76.55589235630562,65.27368391770219,11.282208438603433,0.9,77.73999786376953,7.049934066209374,9.06860594280383,False
james_stein,BZ=F,2026-02-24,70.7699966430664,5,2026-03-03,70.67009469673788,77.25779144818524,64.6441244414218,12.61366700676345,0.9,81.4000015258789,10.72990682914103,13.18170347420663,False
james_stein,BZ=F,2026-02-24,70.7699966430664,6,2026-03-04,70.65013123694861,77.89578278167205,64.07845027744543,13.817332504226627,0.9,81.4000015258789,10.749870288930296,13.206228608623144,False
james_stein,BZ=F,2026-02-24,70.7699966430664,7,2026-03-05,70.6301734165989,78.48534250004835,63.561185285720825,14.924157214327522,0.9,85.41000366210938,14.779830245510482,17.304565755530216,False
james_stein,BZ=F,2026-02-25,70.8499984741211,0,2026-02-25,70.8499984741211,70.8499984741211,70.8499984741211,0.0,0.9,70.8499984741211,0.0,0.0,True
james_stein,BZ=F,2026-02-25,70.8499984741211,1,2026-02-26,70.82798954387552,73.70744892245432,68.06101928863633,5.646429633817988,0.9,70.75,-0.0779895438755176,0.11023257084878811,True
james_stein,BZ=F,2026-02-25,70.8499984741211,2,2026-02-27,70.80598745051107,74.91090127414128,66.9260117495416,7.98488952459968,0.9,72.4800033569336,1.6740159064225253,2.3096244879828434,True
james_stein,BZ=F,2026-02-25,70.8499984741211,3,2026-03-02,70.78399219190376,75.842166559436,66.06316483188759,9.779001727548405,0.9,77.73999786376953,6.956005671865768,8.947782175213554,False
james_stein,BZ=F,2026-02-25,70.8499984741211,4,2026-03-03,70.76200376593057,76.63251054335414,65.34121277596354,11.291297767390603,0.9,81.4000015258789,10.637997759948334,13.068793071909553,False
james_stein,BZ=F,2026-02-25,70.8499984741211,5,2026-03-04,70.74002217046889,77.33278045209383,64.70930836087557,12.623472091218261,0.9,81.4000015258789,10.659979355410016,13.095797488432437,False
james_stein,BZ=F,2026-02-25,70.8499984741211,6,2026-03-05,70.71804740339698,77.96905508090168,64.14137279668141,13.827682284220273,0.9,85.41000366210938,14.691956258712395,17.20168086730831,False
james_stein,BZ=F,2026-02-25,70.8499984741211,7,2026-03-06,70.69607946259354,78.55682715383249,63.62191336462996,14.934913789202525,0.9,92.69000244140625,21.993922978812705,23.728473836988094,False
james_stein,BZ=F,2026-02-26,70.75,0,2026-02-26,70.75,70.75,70.75,0.0,0.9,70.75,0.0,0.0,True
james_stein,BZ=F,2026-02-26,70.75,1,2026-02-27,70.7267946108794,73.6015220022822,67.9643482885369,5.637173713745298,0.9,72.4800033569336,1.7532087460541987,2.4188861270057918,True
james_stein,BZ=F,2026-02-26,70.75,2,2026-03-02,70.70359683292607,74.80168644064547,66.8300254043018,7.971661036343676,0.9,77.73999786376953,7.036401030843464,9.051197870077065,False
james_stein,BZ=F,2026-02-26,70.75,3,2026-03-03,70.68040666364355,75.73007754677789,65.9674471223433,9.76263042443459,0.9,81.4000015258789,10.719594862235354,13.169035210432215,False
james_stein,BZ=F,2026-02-26,70.75,4,2026-03-04,70.6572241005364,76.51775328114113,65.24555548893616,11.272197792204963,0.9,81.4000015258789,10.74277742534251,13.197515017155299,False
james_stein,BZ=F,2026-02-26,70.75,5,2026-03-05,70.63404914110977,77.21548134466526,64.61358280988564,12.601898534779622,0.9,85.41000366210938,14.775954520999605,17.300027967982274,False
james_stein,BZ=F,2026-02-26,70.75,6,2026-03-06,70.61088178286973,77.84930022176596,64.04549060751084,13.803809614255115,0.9,92.69000244140625,22.079120658536525,23.820390632197668,False
james_stein,BZ=F,2026-02-26,70.75,7,2026-03-09,70.58772202332315,78.43467896738117,63.52580983360789,14.908869133773287,0.9,98.95999908447266,28.372277061149504,28.67045000367352,False
james_stein,BZ=F,2026-02-27,72.4800033569336,0,2026-02-27,72.4800033569336,72.4800033569336,72.4800033569336,0.0,0.9,72.4800033569336,0.0,0.0,True
james_stein,BZ=F,2026-02-27,72.4800033569336,1,2026-03-02,72.46166330935829,75.40689219754744,69.6314686435198,5.77542355402764,0.9,77.73999786376953,5.278334554411245,6.789728195852184,False
james_stein,BZ=F,2026-02-27,72.4800033569336,2,2026-03-03,72.4433279024746,76.64223611436125,68.47446034526745,8.167775769093808,0.9,81.4000015258789,8.9566736234043,11.003284343375313,False
james_stein,BZ=F,2026-02-27,72.4800033569336,3,2026-03-04,72.42499713510828,77.59928461470147,67.59572895632965,10.003555658371823,0.9,81.4000015258789,8.975004390770621,11.025803713182073,False
james_stein,BZ=F,2026-02-27,72.4800033569336,4,2026-03-05,72.40667100608536,78.412277398479,66.8610347782754,11.55124262020361,0.9,85.41000366210938,13.003332656024014,15.224601450043856,False
james_stein,BZ=F,2026-02-27,72.4800033569336,5,2026-03-06,72.38834951423219,79.13321040981502,66.21838186846396,12.914828541351056,0.9,92.69000244140625,20.30165292717406,21.902742898305238,False
james_stein,BZ=F,2026-02-27,72.4800033569336,6,2026-03-09,72.37003265837537,79.78874999989473,65.64110387719106,14.147646122703676,0.9,98.95999908447266,26.58996642609729,26.869408520709452,False
james_stein,BZ=F,2026-02-27,72.4800033569336,7,2026-03-10,72.35172043734185,80.39473700690654,65.11335996774967,15.281377039156865,0.9,87.80000305175781,15.448282614415959,17.594854302350363,False
james_stein,BZ=F,2026-03-02,77.73999786376953,0,2026-03-02,77.73999786376953,77.73999786376953,77.73999786376953,0.0,0.9,77.73999786376953,0.0,0.0,True
james_stein,BZ=F,2026-03-02,77.73999786376953,1,2026-03-03,77.7298441907682,80.89418134634539,74.68928639073323,6.204894955612161,0.9,81.4000015258789,3.6701573351107015,4.508792710456984,False
james_stein,BZ=F,2026-03-02,77.73999786376953,2,2026-03-04,77.71969184394494,82.23158583019868,73.45535707885507,8.77622875134361,0.9,81.4000015258789,3.680309681933963,4.521264880767735,True
james_stein,BZ=F,2026-03-02,77.73999786376953,3,2026-03-05,77.70954082312642,83.27025506110888,72.52016618070313,10.750088880405755,0.9,85.41000366210938,7.700462838982958,9.015879298456383,False
james_stein,BZ=F,2026-03-02,77.73999786376953,4,2026-03-06,77.6993911281395,84.15435385924607,71.73954887445547,12.414804984790607,0.9,92.69000244140625,14.990611313266754,16.17284595794787,False
james_stein,BZ=F,2026-03-02,77.73999786376953,5,2026-03-09,77.68924275881108,84.93971502477388,71.05767235829677,13.882042666477105,0.9,98.95999908447266,21.27075632566158,21.494297213467814,False
james_stein,BZ=F,2026-03-02,77.73999786376953,6,2026-03-10,77.67909571496789,85.65496897618594,70.44590621208147,15.209062764104473,0.9,87.80000305175781,10.120907336789926,11.527228912308448,False
james_stein,BZ=F,2026-03-02,77.73999786376953,7,2026-03-11,77.66894999643692,86.31712113490893,69.88724501273167,16.429876122177262,0.9,91.9800033569336,14.311053360496672,15.558874579468998,False
james_stein,BZ=F,2026-03-03,81.4000015258789,0,2026-03-03,81.4000015258789,81.4000015258789,81.4000015258789,0.0,0.9,81.4000015258789,0.0,0.0,True
james_stein,BZ=F,2026-03-03,81.4000015258789,1,2026-03-04,81.39555934268292,84.71095391003537,78.2099217976502,6.501032112385175,0.9,81.4000015258789,0.004442183195990879,0.005457227411204173,True
james_stein,BZ=F,2026-03-03,81.4000015258789,2,2026-03-05,81.39111740190695,86.11877871064351,76.9229904454308,9.195788265212713,0.9,85.41000366210938,4.018886260202422,4.705404622275329,True
james_stein,BZ=F,2026-03-03,81.4000015258789,3,2026-03-06,81.38667570353779,87.21377734693387,75.94890605097383,11.264871295960035,0.9,92.69000244140625,11.30332673786846,12.194763663981806,False
james_stein,BZ=F,2026-03-03,81.4000015258789,4,2026-03-09,81.3822342475623,88.146958032735,75.13666040143441,13.010297631300588,0.9,98.95999908447266,17.57776483691036,17.762494946979444,False
james_stein,BZ=F,2026-03-03,81.4000015258789,5,2026-03-10,81.37779303396708,88.97679905270991,74.4277752131328,14.549023839577103,0.9,87.80000305175781,6.422210017790732,7.314589743242789,True
james_stein,BZ=F,2026-03-03,81.4000015258789,6,2026-03-11,81.37335206273897,89.73328502055365,73.79226587335754,15.941019147196116,0.9,91.9800033569336,10.60665129419462,11.531475219711517,False
james_stein,BZ=F,2026-03-03,81.4000015258789,7,2026-03-12,81.36891133386479,90.43422431350479,73.21232400585352,17.221900307651268,0.9,100.45999908447266,19.09108775060787,19.003671037817714,False
james_stein,BZ=F,2026-03-04,81.4000015258789,0,2026-03-04,81.4000015258789,81.4000015258789,81.4000015258789,0.0,0.9,81.4000015258789,0.0,0.0,True
james_stein,BZ=F,2026-03-04,81.4000015258789,1,2026-03-05,81.39956560550905,84.71440890896685,78.21443088726119,6.499978021705658,0.9,85.41000366210938,4.0104380566003215,4.695513270864641,False
james_stein,BZ=F,2026-03-04,81.4000015258789,2,2026-03-06,81.39912968747366,86.12622917514926,76.93148042512883,9.194748750020437,0.9,92.69000244140625,11.29087275393259,12.181327496533498,False
james_stein,BZ=F,2026-03-04,81.4000015258789,3,2026-03-09,81.39869377177273,87.22538174121144,75.9612307276422,11.264151013569233,0.9,98.95999908447266,17.56130531269993,17.745862444591907,False
james_stein,BZ=F,2026-03-04,81.4000015258789,4,2026-03-10,81.39825785840625,88.16282650747563,75.15272189942527,13.010104608050355,0.9,87.80000305175781,6.401745193351559,7.291281287971882,True
james_stein,BZ=F,2026-03-04,81.4000015258789,5,2026-03-11,81.39782194737423,88.99701993160453,74.44749748776204,14.549522443842491,0.9,91.9800033569336,10.582181409559368,11.504871736625857,False
james_stein,BZ=F,2026-03-04,81.4000015258789,6,2026-03-12,81.39738603867661,89.75793390943025,73.8155856017676,15.942348307662655,0.9,100.45999908447266,19.06261304579604,18.97532671662388,False
james_stein,BZ=F,2026-03-04,81.4000015258789,7,2026-03-13,81.39695013231342,90.46336837595062,73.23918631139182,17.224182064558804,0.9,103.13999938964844,21.743049257335016,21.081102759359954,False
james_stein,BZ=F,2026-03-05,85.41000366210938,0,2026-03-05,85.41000366210938,85.41000366210938,85.41000366210938,0.0,0.9,85.41000366210938,0.0,0.0,True
james_stein,BZ=F,2026-03-05,85.41000366210938,1,2026-03-06,85.41581671971196,88.89637563220975,82.07153209575759,6.824843536452164,0.9,92.69000244140625,7.274185721694295,7.847864419134795,False
james_stein,BZ=F,2026-03-05,85.41000366210938,2,2026-03-09,85.42163017295479,90.38543655754255,80.73042714972811,9.655009407814433,0.9,98.95999908447266,13.538368911517864,13.680647773613517,False
james_stein,BZ=F,2026-03-05,85.41000366210938,3,2026-03-10,85.42744402186493,91.54637350665234,79.71750177060325,11.828871736049095,0.9,87.80000305175781,2.3725590298928836,2.7022311474115415,True
james_stein,BZ=F,2026-03-05,85.41000366210938,4,2026-03-11,85.43325826646912,92.53765373209376,78.87428872095816,13.663365011135596,0.9,91.9800033569336,6.546745090464469,7.117574311298354,True
james_stein,BZ=F,2026-03-05,85.41000366210938,5,2026-03-12,85.43907290679448,93.42063587043968,78.13942937935374,15.281206491085939,0.9,100.45999908447266,15.020926177678177,14.952146440940838,False
james_stein,BZ=F,2026-03-05,85.41000366210938,6,2026-03-13,85.44488794286784,94.22677742797799,77.48146625463885,16.745311173339147,0.9,103.13999938964844,17.6951114467806,17.156400573487453,False
james_stein,BZ=F,2026-03-05,85.41000366210938,7,2026-03-16,85.45070337471608,94.97475922858635,76.88171853807602,18.093040690510335,0.9,100.20999908447266,14.759295709756572,14.72836627542041,False
james_stein,BZ=F,2026-03-06,92.69000244140625,0,2026-03-06,92.69000244140625,92.69000244140625,92.69000244140625,0.0,0.9,92.69000244140625,0.0,0.0,True
james_stein,BZ=F,2026-03-06,92.69000244140625,1,2026-03-09,92.70887692506413,96.49496133954186,89.07134363693083,7.4236177026110255,0.9,98.95999908447266,6.251122159408524,6.3168171152392,False
james_stein,BZ=F,2026-03-06,92.69000244140625,2,2026-03-10,92.72775525213687,98.12811771689017,87.6245952144683,10.503522502421873,0.9,87.80000305175781,-4.927752200379061,5.612473837243681,True
james_stein,BZ=F,2026-03-06,92.69000244140625,3,2026-03-11,92.74663742340711,99.40470943797872,86.53451936013072,12.870190077848008,0.9,91.9800033569336,-0.7666340664735145,0.8334790590282409,True
james_stein,BZ=F,2026-03-06,92.69000244140625,4,2026-03-12,92.76552343965771,100.49703117132168,85.62882145606483,14.868209715256853,0.9,100.45999908447266,7.694475644814943,7.659243196234729,True
james_stein,BZ=F,2026-03-06,92.69000244140625,5,2026-03-13,92.7844133016715,101.47178567942358,84.84079879044758,16.630986888975997,0.9,103.13999938964844,10.355586087976931,10.040320098175473,False
james_stein,BZ=F,2026-03-06,92.69000244140625,6,2026-03-16,92.80330701023165,102.3631654926923,84.13625888357421,18.22690660911809,0.9,100.20999908447266,7.406692074241008,7.3911706834739,True
james_stein,BZ=F,2026-03-06,92.69000244140625,7,2026-03-17,92.82220456612143,103.1914728110822,83.49489958621452,19.69657322486769,0.9,103.41999816894531,10.597793602823884,10.247334935658664,False
james_stein,BZ=F,2026-03-09,98.95999908447266,0,2026-03-09,98.95999908447266,98.95999908447266,98.95999908447266,0.0,0.9,98.95999908447266,0.0,0.0,True
james_stein,BZ=F,2026-03-09,98.95999908447266,1,2026-03-10,99.45679494481635,103.52384091145537,95.5495272741633,7.97431363729207,0.9,87.80000305175781,-11.65679189305854,13.276527890536515,False
james_stein,BZ=F,2026-03-09,98.95999908447266,2,2026-03-11,99.95608480403986,105.78520224157035,94.44817117744438,11.337031064125966,0.9,91.9800033569336,-7.976081447106267,8.671538547519544,False
james_stein,BZ=F,2026-03-09,98.95999908447266,3,2026-03-12,100.45788118243739,107.67923128728539,93.72082035708524,13.958410930200145,0.9,100.45999908447266,0.0021179020352661837,0.0021082043147196603,True
james_stein,BZ=F,2026-03-09,98.95999908447266,4,2026-03-13,100.96219666315746,109.38823753086241,93.18520331927061,16.2030342115918,0.9,103.13999938964844,2.177802726490981,2.11150158946923,True
james_stein,BZ=F,2026-03-09,98.95999908447266,5,2026-03-16,101.46904389251775,110.98246887647679,92.7711103626743,18.21135851380248,0.9,100.20999908447266,-1.2590448080450898,1.256406366178858,True
james_stein,BZ=F,2026-03-09,98.95999908447266,6,2026-03-17,101.978435580323,112.49778209928837,92.44272313059113,20.05505896869724,0.9,103.41999816894531,1.4415625886223182,1.3938915240236263,True
james_stein,BZ=F,2026-03-09,98.95999908447266,7,2026-03-18,102.49038450018288,113.95538430083624,92.17887315674862,21.77651114408762,0.9,107.37999725341797,4.889612753235085,4.553560139972387,True
james_stein,BZ=F,2026-03-10,87.80000305175781,0,2026-03-10,87.80000305175781,87.80000305175781,87.80000305175781,0.0,0.9,87.80000305175781,0.0,0.0,True
james_stein,BZ=F,2026-03-10,87.80000305175781,1,2026-03-11,87.80850103587251,91.41712532509467,84.34232455623149,7.074800768863184,0.9,91.9800033569336,4.171502321061084,4.5352274068455225,False
james_stein,BZ=F,2026-03-10,87.80000305175781,2,2026-03-12,87.81699984248982,92.96395699551532,82.95500439711148,10.008952598403837,0.9,100.45999908447266,12.642999241982835,12.585107861042143,False
james_stein,BZ=F,2026-03-10,87.80000305175781,3,2026-03-13,87.82549947168945,94.17072714661201,81.90781351239919,12.262913634212822,0.9,103.13999938964844,15.314499917958983,14.848264503185572,False
james_stein,BZ=F,2026-03-10,87.80000305175781,4,2026-03-16,87.83399992355086,95.20168931865595,81.03649838342227,14.165190935233682,0.9,100.20999908447266,12.375999160921793,12.350064139297483,False
james_stein,BZ=F,2026-03-10,87.80000305175781,5,2026-03-17,87.84250119815376,96.12044031627077,80.2774622271624,15.842978089108371,0.9,103.41999816894531,15.577496970791557,15.062364384637098,False
james_stein,BZ=F,2026-03-10,87.80000305175781,6,2026-03-18,87.85100329557777,96.9595839975076,79.59810120717935,17.36148279032824,0.9,107.37999725341797,19.5289939578402,18.186808025103186,False
james_stein,BZ=F,2026-03-10,87.80000305175781,7,2026-03-19,87.85950621590263,97.73848128894602,78.97905441851043,18.75942687043559,0.9,108.6500015258789,20.79049530997628,19.135292239295804,False
james_stein,BZ=F,2026-03-11,91.9800033569336,0,2026-03-11,91.9800033569336,91.9800033569336,91.9800033569336,0.0,0.9,91.9800033569336,0.0,0.0,True
james_stein,BZ=F,2026-03-11,91.9800033569336,1,2026-03-12,91.99754800866627,95.78041209041143,88.36408880364529,7.4163232867661435,0.9,100.45999908447266,8.462451075806385,8.42370212316114,False
james_stein,BZ=F,2026-03-11,91.9800033569336,2,2026-03-13,92.01509600693942,97.41110183866438,86.91799736737653,10.49310447128785,0.9,103.13999938964844,11.124903382709022,10.786216258040394,False
james_stein,BZ=F,2026-03-11,91.9800033569336,3,2026-03-16,92.03264735239136,98.68555354495729,85.8282481521576,12.857305392799688,0.9,100.20999908447266,8.177351732081291,8.160215354545748,False
james_stein,BZ=F,2026-03-11,91.9800033569336,4,2026-03-17,92.05020204566058,99.77589770127628,84.92271071331639,14.853186987959887,0.9,103.41999816894531,11.369796123284729,10.993808087978502,False
james_stein,BZ=F,2026-03-11,91.9800033569336,5,2026-03-18,92.06776008738564,100.74877417628609,84.13474522952124,16.614028946764847,0.9,107.37999725341797,15.312237166032332,14.259859897272381,False
james_stein,BZ=F,2026-03-11,91.9800033569336,6,2026-03-19,92.08532147820524,101.63834358527161,83.43019113283935,18.20815245243226,0.9,108.6500015258789,16.56468004767366,15.24590871149522,False
james_stein,BZ=F,2026-03-11,91.9800033569336,7,2026-03-20,92.1028862187582,102.46488936680024,82.78876503207437,19.67612433472587,0.9,112.19000244140625,20.08711622264805,17.9045510166015,False
james_stein,BZ=F,2026-03-12,100.45999908447266,0,2026-03-12,100.45999908447266,100.45999908447266,100.45999908447266,0.0,0.9,100.45999908447266,0.0,0.0,True
james_stein,BZ=F,2026-03-12,100.45999908447266,1,2026-03-13,100.92842620439906,105.08909538733575,96.93248551194974,8.15660987538601,0.9,103.13999938964844,2.211573185249378,2.1442439386627927,True
james_stein,BZ=F,2026-03-12,100.45999908447266,2,2026-03-16,101.39903751672709,107.3606200052171,95.76849322236585,11.592126782851253,0.9,100.20999908447266,-1.189038432254435,1.1865466950579726,True
james_stein,BZ=F,2026-03-12,100.45999908447266,3,2026-03-17,101.87184320595796,109.25505181484051,94.98757508959066,14.26747672524985,0.9,103.41999816894531,1.548154962987354,1.4969589928422857,True
james_stein,BZ=F,2026-03-12,100.45999908447266,4,2026-03-18,102.34685350408091,110.95906799127837,94.40308585693192,16.55598213434645,0.9,107.37999725341797,5.033143749337057,4.687226558088638,True
james_stein,BZ=F,2026-03-12,100.45999908447266,5,2026-03-19,102.82407869079557,112.54462130133099,93.94310484463713,18.601516456693858,0.9,108.6500015258789,5.8259228350833325,5.362101015429512,True
james_stein,BZ=F,2026-03-12,100.45999908447266,6,2026-03-20,103.30352909373357,114.04844796547593,93.57092808882683,20.477519876649097,0.9,112.19000244140625,8.886473347672677,7.920913766192168,True
james_stein,BZ=F,2026-03-12,100.45999908447266,7,2026-03-23,103.78521508868283,115.49227965523218,93.26485634502046,22.22742331021172,0.9,99.94000244140625,-3.8452126472765826,3.8475210659825523,True
james_stein,BZ=F,2026-03-13,103.13999938964844,0,2026-03-13,103.13999938964844,103.13999938964844,103.13999938964844,0.0,0.9,103.13999938964844,0.0,0.0,True
james_stein,BZ=F,2026-03-13,103.13999938964844,1,2026-03-16,103.65484139820725,107.92801444397153,99.55085526812117,8.377159175850366,0.9,100.20999908447266,-3.444842313734597,3.4376233362009567,True
james_stein,BZ=F,2026-03-13,103.13999938964844,2,2026-03-17,104.17225333400411,110.29704161172845,98.3875741915638,11.909467420164646,0.9,103.41999816894531,-0.7522551650587985,0.7273788226431083,True
james_stein,BZ=F,2026-03-13,103.13999938964844,3,2026-03-18,104.69224802529705,112.28006540531412,97.61721065110426,14.66285475420986,0.9,107.37999725341797,2.6877492281209214,2.503025979575883,True
james_stein,BZ=F,2026-03-13,103.13999938964844,4,2026-03-19,105.21483836437821,114.06861914070483,97.0482705535961,17.020348587108728,0.9,108.6500015258789,3.4351631615006966,3.1616779689436902,True
james_stein,BZ=F,2026-03-13,103.13999938964844,5,2026-03-20,105.7400373078944,115.73650633742936,96.60698982287288,19.129516514556485,0.9,112.19000244140625,6.449965133511853,5.749144302657888,True
james_stein,BZ=F,2026-03-13,103.13999938964844,6,2026-03-23,106.26785787716746,117.32139926194954,96.25573585759676,21.065663404352776,0.9,99.94000244140625,-6.327855435761208,6.331654273744052,True
