Stage,Config ID,lambda_fin,hybrid_delta,prior_kl_weight,min_allocation,Best Epoch,Best Validation Objective,Seed,Method,CRPS,Direction Brier,Tail Brier,Stress CRPS,Stress Tail Brier,Mean predicted tail probability,Observed tail frequency,Tail calibration gap,Stress predicted tail probability,Stress observed tail frequency,Stress tail calibration gap,Mean pi_D,Mean pi_N,Mean pi_T,"Corr(risk, pi_T)","Corr(dir_unc, pi_D)",Risk monotonic violations,Dir monotonic violations,Delta pi_T risk 0->1,Delta pi_D dir 0->1,CRPS Delta,Direction Brier Delta,Tail Brier Delta,Stress CRPS Delta,Stress Tail Brier Delta,Tail calibration gap Delta,Stress tail calibration gap Delta,CRPS Delta %
Stage2,S2_007,3.0,0.02,0.0,0.01,50,1.2738797664642334,103,monotonic_hybrid,0.7085354328155518,0.2219438999891281,0.07863880693912506,1.172176480293274,0.12859009206295013,0.04286086931824684,0.08538461476564407,0.04252374544739723,0.14937956631183624,0.14159291982650757,0.007786646485328674,0.3937729001045227,0.2960446774959564,0.31018245220184326,0.9171740235790462,0.6438181388721537,0,0,0.5386942028999329,0.3035625219345093,-3.796815872192383e-05,-0.0008756667375564575,-0.0003058388829231262,0.0005171298980712891,0.0005989372730255127,-0.005311459302902222,-0.011095426976680756,-0.005358394581241464
Stage2,S2_007,3.0,0.02,0.0,0.01,49,1.3648934364318848,104,monotonic_hybrid,0.719209611415863,0.22714176774024963,0.07222943007946014,1.2338521480560303,0.15036094188690186,0.05828064680099487,0.07999999821186066,0.021719351410865784,0.17737829685211182,0.18110236525535583,0.0037240684032440186,0.3907182812690735,0.29572543501853943,0.3135562837123871,0.9180205694569188,0.6702644123247459,0,0,0.5386928915977478,0.3035992383956909,0.0011669397354125977,-0.0011057555675506592,-0.00035996735095977783,0.004154086112976074,-0.0006522834300994873,-0.010751098394393921,-0.026791468262672424,0.16251676696060194
Stage2,S2_007,3.0,0.02,0.0,0.01,43,1.3085037469863892,105,monotonic_hybrid,0.702659547328949,0.2200472354888916,0.0711110383272171,1.1431442499160767,0.1293768286705017,0.05301577225327492,0.07538461685180664,0.022368844598531723,0.1924494355916977,0.1376146823167801,0.0548347532749176,0.39787420630455017,0.2956525683403015,0.3064732551574707,0.9160683265310926,0.6724639904549189,0,0,0.5386981964111328,0.3036065101623535,0.001053452491760254,0.00016197562217712402,0.00014893710613250732,0.0031739473342895508,0.0020283907651901245,-0.006138920783996582,0.02083270251750946,0.15014870872875086
Stage2,S2_008,3.0,0.02,0.0,0.02,43,1.324312686920166,101,monotonic_hybrid,0.7691706418991089,0.23088352382183075,0.07840842008590698,1.2422150373458862,0.15714097023010254,0.05078761652112007,0.08692307770252228,0.036135461181402206,0.17682094871997833,0.19847328960895538,0.02165234088897705,0.3859702944755554,0.2978879511356354,0.3161417841911316,0.9191661358381824,0.649662266472569,0,0,0.5220376253128052,0.29422128200531006,0.00012570619583129883,-0.0003174096345901489,-0.00044205039739608765,-0.0006728172302246094,-0.002003282308578491,-0.006776176393032074,-0.024981364607810974,0.016345754324010052
Stage2,S2_008,3.0,0.02,0.0,0.02,43,1.2195453643798828,102,monotonic_hybrid,0.736728310585022,0.21694882214069366,0.07957631349563599,1.4810470342636108,0.2002142369747162,0.04252711310982704,0.08923076838254929,0.046703655272722244,0.16299547255039215,0.2539682686328888,0.09097279608249664,0.38935744762420654,0.29769963026046753,0.3129429221153259,0.92407189356798,0.6418226927616373,0,0,0.5220380425453186,0.2942119836807251,-0.0007856488227844238,-0.00014375150203704834,-0.0009191036224365234,-0.01221776008605957,-0.005260646343231201,-0.006744228303432465,-0.025354623794555664,-0.10652663759954696
Stage2,S2_008,3.0,0.02,0.0,0.02,50,1.272616982460022,103,monotonic_hybrid,0.7085283398628235,0.22194187343120575,0.07864215224981308,1.1721445322036743,0.1285674124956131,0.042771752923727036,0.08538461476564407,0.04261286184191704,0.1489962339401245,0.14159291982650757,0.007403314113616943,0.39190369844436646,0.2971978783607483,0.31089839339256287,0.9171740299795109,0.6438181352433423,0,0,0.5220336318016052,0.2941738963127136,-4.506111145019531e-05,-0.0008776932954788208,-0.0003024935722351074,0.0004851818084716797,0.0005762577056884766,-0.005222342908382416,-0.011478759348392487,-0.006359413349165693
Stage2,S2_008,3.0,0.02,0.0,0.02,49,1.3632363080978394,104,monotonic_hybrid,0.7192023396492004,0.22714383900165558,0.07222981005907059,1.2338021993637085,0.15035998821258545,0.05821513757109642,0.07999999821186066,0.021784860640764236,0.17713674902915955,0.18110236525535583,0.003965616226196289,0.388943612575531,0.2968885600566864,0.3141677975654602,0.9180205609324985,0.6702644519086308,0,0,0.5220323801040649,0.29420965909957886,0.00115966796875,-0.0011036843061447144,-0.0003595873713493347,0.004104137420654297,-0.0006532371044158936,-0.010685589164495468,-0.026549920439720154,0.16150404627569062
Stage2,S2_008,3.0,0.02,0.0,0.02,43,1.3071379661560059,105,monotonic_hybrid,0.7026351094245911,0.22003966569900513,0.07110574096441269,1.1430624723434448,0.12933380901813507,0.05294398218393326,0.07538461685180664,0.022440634667873383,0.19220364093780518,0.1376146823167801,0.054588958621025085,0.3958781659603119,0.29681795835494995,0.30730387568473816,0.9160683271301907,0.6724639784157092,0,0,0.5220374464988708,0.2942166328430176,0.0010290145874023438,0.00015440583229064941,0.00014363974332809448,0.003092169761657715,0.0019853711128234863,-0.0060671307146549225,0.020586907863616943,0.146665571319065
Stage2,S2_009,3.0,0.01,0.0,0.0,43,1.327193260192871,101,monotonic_hybrid,0.7691792249679565,0.23088224232196808,0.0784047320485115,1.2421773672103882,0.15711000561714172,0.05086888372898102,0.08692307770252228,0.03605419397354126,0.1772116720676422,0.19847328960895538,0.02126161754131317,0.39245444536209106,0.2955113649368286,0.31203415989875793,0.9186298888082172,0.6503385056692109,0,0,0.5549622774124146,0.3140885829925537,0.00013428926467895508,-0.0003186911344528198,-0.00044573843479156494,-0.0007104873657226562,-0.0020342469215393066,-0.006857443600893021,-0.025372087955474854,0.017461822898053415
Stage2,S2_009,3.0,0.01,0.0,0.0,43,1.2228702306747437,102,monotonic_hybrid,0.7367097735404968,0.2169502079486847,0.07956191897392273,1.480826735496521,0.2001221477985382,0.04265151917934418,0.08923076838254929,0.04657924920320511,0.1635076403617859,0.2539682686328888,0.0904606282711029,0.39607352018356323,0.295290470123291,0.30863597989082336,0.9235788531675639,0.642445783371991,0,0,0.554962694644928,0.3140835762023926,-0.0008041858673095703,-0.0001423656940460205,-0.0009334981441497803,-0.012438058853149414,-0.00535273551940918,-0.0068686343729496,-0.025866791605949402,-0.10904008758767071
Stage2,S2_009,3.0,0.01,0.0,0.0,50,1.2758876085281372,103,monotonic_hybrid,0.7085340023040771,0.22194115817546844,0.07863937318325043,1.1721972227096558,0.1286056488752365,0.04288031905889511,0.08538461476564407,0.04250429570674896,0.1495233029127121,0.14159291982650757,0.007930383086204529,0.39885348081588745,0.29472091794013977,0.30642563104629517,0.9166164476354406,0.64452493005062,0,0,0.5549608469009399,0.3140637278556824,-3.93986701965332e-05,-0.0008784085512161255,-0.00030527263879776,0.000537872314453125,0.0006144940853118896,-0.005330909043550491,-0.010951690375804901,-0.0055602807193102155
Stage2,S2_009,3.0,0.01,0.0,0.0,49,1.366977572441101,104,monotonic_hybrid,0.7191919088363647,0.2271355241537094,0.07223100960254669,1.2338478565216064,0.15036235749721527,0.05822855979204178,0.07999999821186066,0.021771438419818878,0.17734266817569733,0.18110236525535583,0.0037596970796585083,0.39563679695129395,0.29441308975219727,0.30995017290115356,0.9174749260409264,0.6708887358216177,0,0,0.5549593567848206,0.3140825927257538,0.0011492371559143066,-0.0011119991540908813,-0.00035838782787323,0.004149794578552246,-0.0006508678197860718,-0.010699011385440826,-0.026755839586257935,0.16005137316208834
Stage2,S2_009,3.0,0.01,0.0,0.0,43,1.310428261756897,105,monotonic_hybrid,0.7026617527008057,0.22004882991313934,0.07111376523971558,1.143166184425354,0.12938663363456726,0.05298367887735367,0.07538461685180664,0.022400937974452972,0.1924026757478714,0.1376146823167801,0.05478799343109131,0.4030097723007202,0.29432213306427,0.30266812443733215,0.9155618673964456,0.6730519942710349,0,0,0.5549622178077698,0.31408607959747314,0.0010556578636169434,0.00016357004642486572,0.00015166401863098145,0.0031958818435668945,0.0020381957292556763,-0.006106827408075333,0.020785942673683167,0.15046304064133226
Stage2,S2_010,3.0,0.01,0.0,0.005,43,1.3266068696975708,101,monotonic_hybrid,0.7691753506660461,0.2308812290430069,0.0784069076180458,1.2421900033950806,0.15712137520313263,0.05082463100552559,0.08692307770252228,0.03609844669699669,0.17704182863235474,0.19847328960895538,0.021431460976600647,0.3915676772594452,0.29607871174812317,0.3123536705970764,0.9186298871254905,0.6503385106582817,0,0,0.5466378927230835,0.3093772530555725,0.0001304149627685547,-0.00031970441341400146,-0.0004435628652572632,-0.0006978511810302734,-0.002022877335548401,-0.0068131908774375916,-0.025202244520187378,0.016958041944492176
Stage2,S2_010,3.0,0.01,0.0,0.005,43,1.222232460975647,102,monotonic_hybrid,0.7367154359817505,0.21694856882095337,0.07956728339195251,1.4809085130691528,0.20015576481819153,0.042606137692928314,0.08923076838254929,0.04662463068962097,0.1633220613002777,0.2539682686328888,0.09064620733261108,0.3951323926448822,0.2958611249923706,0.3090064525604248,0.9235788525559246,0.6424457863000078,0,0,0.5466382503509521,0.30937230587005615,-0.0007985234260559082,-0.00014400482177734375,-0.0009281337261199951,-0.012356281280517578,-0.005319118499755859,-0.006823252886533737,-0.025681212544441223,-0.10827231347554288
Stage2,S2_010,3.0,0.01,0.0,0.005,50,1.2752453088760376,103,monotonic_hybrid,0.7085304856300354,0.22194018959999084,0.07864098995923996,1.1721810102462769,0.1285943239927292,0.04283661022782326,0.08538461476564407,0.042548004537820816,0.14933472871780396,0.14159291982650757,0.007741808891296387,0.39787065982818604,0.29530009627342224,0.30682921409606934,0.9166164456989024,0.6445249292826504,0,0,0.5466364622116089,0.3093528151512146,-4.291534423828125e-05,-0.0008793771266937256,-0.00030365586280822754,0.0005216598510742188,0.0006031692028045654,-0.005287200212478638,-0.011140264570713043,-0.006056584142062565
Stage2,S2_010,3.0,0.01,0.0,0.005,49,1.3661426305770874,104,monotonic_hybrid,0.7191886305809021,0.22713661193847656,0.07223117351531982,1.2338237762451172,0.15036186575889587,0.05819764360785484,0.07999999821186066,0.021802354604005814,0.17722636461257935,0.18110236525535583,0.0038760006427764893,0.3947022557258606,0.29499685764312744,0.3103008568286896,0.9174749180538303,0.6708887450072009,0,0,0.5466348528862,0.30937132239341736,0.0011459589004516602,-0.0011109113693237305,-0.00035822391510009766,0.004125714302062988,-0.0006513595581054688,-0.010668095201253891,-0.026639536023139954,0.1595948187549562
Stage2,S2_010,3.0,0.01,0.0,0.005,43,1.3097370862960815,105,monotonic_hybrid,0.7026497721672058,0.22004514932632446,0.07111115753650665,1.1431260108947754,0.12936566770076752,0.052949290722608566,0.07538461685180664,0.022435326129198074,0.1922842562198639,0.1376146823167801,0.0546695739030838,0.40196463465690613,0.2949073314666748,0.30312809348106384,0.9155618658803759,0.6730520036847782,0,0,0.5466378331184387,0.30937474966049194,0.0010436773300170898,0.00015988945960998535,0.0001490563154220581,0.0031557083129882812,0.0020172297954559326,-0.006072439253330231,0.02066752314567566,0.1487554537648765
Stage2,S2_011,3.0,0.01,0.0,0.01,43,1.3260204792022705,101,monotonic_hybrid,0.7691715359687805,0.23088021576404572,0.0784090980887413,1.242202877998352,0.15713278949260712,0.050780393183231354,0.08692307770252228,0.036142684519290924,0.17687192559242249,0.19847328960895538,0.021601364016532898,0.39068087935447693,0.2966460585594177,0.31267309188842773,0.9186298784507169,0.6503385276410726,0,0,0.5383133888244629,0.3046659231185913,0.0001266002655029297,-0.0003207176923751831,-0.0004413723945617676,-0.0006849765777587891,-0.0020114630460739136,-0.006768953055143356,-0.025032341480255127,0.01646201146713957
Stage2,S2_011,3.0,0.01,0.0,0.01,43,1.2215946912765503,102,monotonic_hybrid,0.7367212176322937,0.21694694459438324,0.0795726627111435,1.4809901714324951,0.20018939673900604,0.04256077855825424,0.08923076838254929,0.046669989824295044,0.1631365269422531,0.2539682686328888,0.09083174169063568,0.39419132471084595,0.2964317500591278,0.30937686562538147,0.92357884395407,0.6424457881250077,0,0,0.5383138656616211,0.3046610951423645,-0.0007927417755126953,-0.00014562904834747314,-0.0009227544069290161,-0.012274622917175293,-0.005285486578941345,-0.006777893751859665,-0.025495678186416626,-0.10748837569789657
Stage2,S2_011,3.0,0.01,0.0,0.01,50,1.274603009223938,103,monotonic_hybrid,0.7085270881652832,0.22193925082683563,0.07864262163639069,1.172165036201477,0.12858305871486664,0.04279297962784767,0.08538461476564407,0.0425916351377964,0.14914637804031372,0.14159291982650757,0.007553458213806152,0.396887868642807,0.2958792746067047,0.3072328567504883,0.9166164363767587,0.644524941673333,0,0,0.5383120179176331,0.30464184284210205,-4.6312808990478516e-05,-0.000880315899848938,-0.0003020241856575012,0.0005056858062744141,0.0005919039249420166,-0.005243569612503052,-0.011328615248203278,-0.0065360637199758514
Stage2,S2_011,3.0,0.01,0.0,0.01,49,1.3653075695037842,104,monotonic_hybrid,0.7191852927207947,0.22713765501976013,0.07223134487867355,1.2337995767593384,0.15036140382289886,0.05816667526960373,0.07999999821186066,0.021833322942256927,0.17710986733436584,0.18110236525535583,0.00399249792098999,0.3937678039073944,0.2955806851387024,0.310651570558548,0.9174749108878508,0.6708887649094623,0,0,0.5383104085922241,0.3046600818634033,0.0011426210403442383,-0.0011098682880401611,-0.0003580525517463684,0.00410151481628418,-0.000651821494102478,-0.010637126863002777,-0.026523038744926453,0.1591299633586035
Stage2,S2_011,3.0,0.01,0.0,0.01,43,1.309045672416687,105,monotonic_hybrid,0.7026378512382507,0.2200414538383484,0.07110854238271713,1.1430861949920654,0.12934467196464539,0.052914898842573166,0.07538461685180664,0.022469718009233475,0.19216571748256683,0.1376146823167801,0.05455103516578674,0.40091952681541443,0.2954924702644348,0.30358803272247314,0.9155618530635823,0.6730520003588677,0,0,0.5383133888244629,0.30466359853744507,0.0010317564010620117,0.00015619397163391113,0.00014644116163253784,0.0031158924102783203,0.0019962340593338013,-0.00603804737329483,0.0205489844083786,0.14705636234551756
Stage2,S2_012,3.0,0.01,0.0,0.02,43,1.3248475790023804,101,monotonic_hybrid,0.769163966178894,0.23087824881076813,0.07841350138187408,1.2422294616699219,0.1571558266878128,0.05069182813167572,0.08692307770252228,0.03623124957084656,0.17653171718120575,0.19847328960895538,0.021941572427749634,0.3889072835445404,0.29778072237968445,0.3133120536804199,0.9186298813066404,0.6503385099630415,0,0,0.5216646194458008,0.2952432632446289,0.00011903047561645508,-0.000322684645652771,-0.0004369691014289856,-0.0006583929061889648,-0.001988425850868225,-0.006680388003587723,-0.02469213306903839,0.015477700988642994
Stage2,S2_012,3.0,0.01,0.0,0.02,43,1.2203184366226196,102,monotonic_hybrid,0.7367324829101562,0.21694375574588776,0.07958342880010605,1.481154441833496,0.20025686919689178,0.042470041662454605,0.08923076838254929,0.04676072672009468,0.16276530921459198,0.2539682686328888,0.09120295941829681,0.39230915904045105,0.2975730001926422,0.31011781096458435,0.9235788490573401,0.6424457698911202,0,0,0.5216649770736694,0.2952384948730469,-0.0007814764976501465,-0.00014881789684295654,-0.0009119883179664612,-0.012110352516174316,-0.005218014121055603,-0.006687156856060028,-0.025124460458755493,-0.10596090930640015
Stage2,S2_012,3.0,0.01,0.0,0.02,50,1.2733174562454224,103,monotonic_hybrid,0.7085202932357788,0.2219373732805252,0.07864587008953094,1.1721336841583252,0.12856072187423706,0.0427059642970562,0.08538461476564407,0.042678650468587875,0.1487703174352646,0.14159291982650757,0.007177397608757019,0.39492228627204895,0.29703769087791443,0.308040052652359,0.9166164465433938,0.6445249160802263,0,0,0.5216631889343262,0.29521989822387695,-5.310773849487305e-05,-0.0008821934461593628,-0.00029877573251724243,0.0004743337631225586,0.000569567084312439,-0.005156554281711578,-0.011704675853252411,-0.007495022875802424
Stage2,S2_012,3.0,0.01,0.0,0.02,49,1.3636375665664673,104,monotonic_hybrid,0.7191789150238037,0.22713980078697205,0.07223168015480042,1.233751654624939,0.15036046504974365,0.058104630559682846,0.07999999821186066,0.02189536765217781,0.17687638103961945,0.18110236525535583,0.004225984215736389,0.3918987214565277,0.2967483103275299,0.3113529682159424,0.9174749158470461,0.6708887815042371,0,0,0.521661639213562,0.29523760080337524,0.0011362433433532715,-0.001107722520828247,-0.00035771727561950684,0.004053592681884766,-0.0006527602672576904,-0.010575082153081894,-0.026289552450180054,0.15824175751200095
Stage2,S2_012,3.0,0.01,0.0,0.02,43,1.3076632022857666,105,monotonic_hybrid,0.7026140689849854,0.22003406286239624,0.07110332697629929,1.1430063247680664,0.12930265069007874,0.05284611135721207,0.07538461685180664,0.022538505494594574,0.1919281780719757,0.1376146823167801,0.05431349575519562,0.39882925152778625,0.2966627776622772,0.30450794100761414,0.9155618616161356,0.6730519925733868,0,0,0.5216645002365112,0.29524096846580505,0.0010079741477966309,0.0001488029956817627,0.00014122575521469116,0.003036022186279297,0.001954212784767151,-0.005969259887933731,0.020311444997787476,0.14366667496389643
Stage2,S2_013,3.0,0.005,0.0,0.0,43,1.327476978302002,101,monotonic_hybrid,0.7691755294799805,0.23087942600250244,0.0784073993563652,1.2421845197677612,0.15711776912212372,0.05081797018647194,0.08692307770252228,0.03610510751605034,0.17705802619457245,0.19847328960895538,0.021415263414382935,0.3940178155899048,0.29544827342033386,0.31053391098976135,0.9183608362943504,0.6506771852187953,0,0,0.5547481775283813,0.3146228790283203,0.00013059377670288086,-0.00032150745391845703,-0.0004430711269378662,-0.0007033348083496094,-0.002026483416557312,-0.006806530058383942,-0.02521844208240509,0.016981293373118076
